seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
4374,57.6893,59.675000000000004,2.2265000000000015,3.875645143041161,117,30091,85.77683460596018,38,38,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_004374,85.77683460596018,0.002718803007155657,0.12256154394708574,0.05072516039945185,0.3110898488666862,85.28364323498681,0.00051170215010643,0.0010393448173999786,0.0020404651295393705,66.78242805367336,15.262049600714818,82.04447765438817,30091,0.0027265454007639554,118
7206,58.344899999999996,59.68230000000001,2.2338000000000093,3.8883521762970474,111,30148,85.93779692100361,38,38,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_007206,85.93779692100361,0.0027364168781787157,0.15687992214225233,0.048818687442690134,0.29538330831564963,85.42809696588665,0.000510265352204442,0.0009836216922849417,0.0020105098374187946,66.92687571933493,15.268073725514114,82.19494944484904,30148,0.002726381499431108,112
6473,57.417100000000005,59.4715,2.022999999999996,3.521414832415113,112,30260,86.2483190880157,35,35,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_006473,86.2483190880157,0.0027258291374891996,0.1284073789138347,0.050963456043973565,0.29865102376788855,85.76167435734533,0.0004894991870969534,0.0010080416686832905,0.001999943284317851,67.16060154954903,15.340928919846192,82.50153046939522,30260,0.002726422024765209,113
2133,57.9312,59.47910000000001,2.030600000000007,3.534644072517136,112,30182,86.0392642209772,41,41,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_002133,86.0392642209772,0.0027357549406588078,0.15686731785535812,0.04921489441767335,0.29856787831522524,85.52581193391234,0.0005132167134433985,0.0009834463708102703,0.002161953831091523,66.97916829888709,15.30456700711511,82.2837353060022,30182,0.0027262519152475716,113
5230,57.6541,59.76390000000001,2.315400000000004,4.030392438444875,107,30090,85.7596358100418,38,38,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_005230,85.7596358100418,0.0027335479389876127,0.12544101709499955,0.04495584615506232,0.2844740441069007,85.2961960954126,0.00048467889428138733,0.0009549970272928476,0.002070394577458501,66.78001739480533,15.24351923307404,82.02353662787937,30090,0.0027259400673937976,108
8986,57.808099999999996,59.3697,1.921199999999999,3.3442126426277428,110,30111,85.84877465595491,32,32,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_008986,85.84877465595491,0.002741417847573757,0.16551331500522792,0.0613440468441695,0.2949788754340261,85.31847290834412,0.0004939297214150429,0.0009842130821198225,0.001840983284637332,66.83184453821741,15.266827440354973,82.09867197857238,30111,0.0027265342226618972,111
4897,57.7938,59.947900000000004,2.4994000000000014,4.3506793040723455,116,30018,85.52924950490706,42,42,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_004897,85.52924950490706,0.0027361069805920124,0.14272086299024522,0.05003233184106648,0.30922101554460824,85.01827132585458,0.0005338841583579779,0.001022217096760869,0.0022292467765510082,66.63077772734687,15.184962189523503,81.81573991687037,30018,0.002725555996964167,117
2067,57.8651,59.40780000000001,1.959300000000006,3.410532912086488,119,30158,85.94729148596525,43,43,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_002067,85.94729148596525,0.002726109931245446,0.13407833687961102,0.050576622830703855,0.31687614461407065,85.43636111612432,0.0005677398294210434,0.0011254302226006985,0.0023509773891419172,66.93523802491836,15.280471238074824,82.21570926299319,30158,0.002726165835366841,120
5455,57.3518,59.9809,2.5323999999999955,4.408122057146828,119,30310,86.34911749511957,47,47,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_005455,86.34911749511957,0.002733715111389756,0.12813912192359567,0.051420644391328096,0.3180029452778399,85.8414565762505,0.0006401902064681053,0.001198227982968092,0.002799984999001026,67.26083063636906,15.337540336186066,82.59837097255513,30310,0.002725119464617457,120
9300,58.120000000000005,59.6883,2.2397999999999954,3.898796313219658,109,30272,86.24599911901169,37,37,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_009300,86.24599911901169,0.002727852901443839,0.16532329400070012,0.047224928392097354,0.29086073604412377,85.73328612744808,0.000559160253033042,0.0011003471445292234,0.002344219945371151,67.18716269498691,15.314420807641,82.50158350262791,30272,0.0027253430068257104,110
6777,57.71690000000001,59.7869,2.3384,4.070428296648302,111,30039,85.58647117717192,32,32,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_006777,85.58647117717192,0.0027334638871252537,0.1481540899258107,0.060483700362965465,0.29761509015224874,85.07128120795824,0.0005371940787881613,0.001116874162107706,0.0019548158161342144,66.65957524999976,15.198597449809313,81.85817269980907,30039,0.0027250631745334092,112
8488,57.834900000000005,59.807300000000005,2.3588000000000022,4.105938362185265,115,30257,86.22155989287421,49,49,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_008488,86.22155989287421,0.002720823045819998,0.14540799311362207,0.050730652641505,0.30788234691135585,85.70744335092604,0.0006221150979399681,0.001170919043943286,0.0029260176233947277,67.14147769589908,15.328489739215001,82.46996743511409,30257,0.0027256491864730173,116
471,58.0034,59.6593,2.210799999999999,3.848316318093595,108,30149,85.90183610911481,37,37,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_000471,85.90183610911481,0.0027338899672031403,0.16817758604884148,0.04797788499854505,0.2889608188997954,85.38750172639266,0.0005577292758971453,0.0010850310791283846,0.002277503488585353,66.90157793369144,15.26083008828573,82.16240802197717,30149,0.00272521171587705,109
689,57.94879999999999,59.346900000000005,1.8984000000000023,3.3045249223217357,111,30097,85.73056914005429,34,34,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_000689,85.73056914005429,0.0027582161128520966,0.14252640795893967,0.05644681281410158,0.2972594916354865,85.22507023485377,0.0005514351651072502,0.0011484564747661352,0.002202326897531748,66.79047976224683,15.209915432613343,82.00039519486018,30097,0.0027245371696468144,112
2411,57.691599999999994,59.4994,2.0508999999999986,3.56998006910537,114,30214,86.07190374890342,34,34,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_002411,86.07190374890342,0.00271984888240695,0.17100622202269733,0.050247593550011516,0.3046152116730809,85.53674782719463,0.0005737282335758209,0.0011387979611754417,0.002187684876844287,67.05147034372203,15.276072654407471,82.3275429981295,30214,0.002724814423715149,115
3646,57.5835,59.593900000000005,2.145400000000002,3.7344752256368783,107,30316,86.34665933297947,33,33,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_003646,86.34665933297947,0.0027298619970679283,0.13102203817106783,0.06463134218938649,0.2877397648990154,85.85428980085999,0.0005368122365325689,0.001074126921594143,0.0021287547424435616,67.27571635064669,15.311071822652593,82.58678817329928,30316,0.0027241980529522127,108
2036,57.860299999999995,59.1986,1.7500999999999962,3.0463806713839285,100,27374,78.01790353399701,20,20,max_no_improve,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_002036,78.01790353399701,0.002726046834141016,0.2022079669404775,0.08831851207651198,0.26966510876081884,77.44969715573825,0.0004667865578085184,0.0009994769934564829,0.0014463849365711212,60.733338394900784,13.842955350875854,74.57629374577664,27374,0.00272434769291213,101
4428,57.7572,59.36279999999999,1.9142999999999901,3.3322018851666972,111,30207,86.04313374892808,36,36,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_004428,86.04313374892808,0.002740602008998394,0.1965661570429802,0.04963057464919984,0.29614094481803477,85.49143563490361,0.0005666420329362154,0.0011462648399174213,0.0023118078242987394,67.03210890083574,15.2702868769411,82.30239577777684,30207,0.0027246133604057615,112
7735,58.0795,59.6871,2.238599999999998,3.896707485835136,118,30192,86.00022010901012,36,36,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_007735,86.00022010901012,0.002721424913033843,0.151345084188506,0.0511985644698143,0.3148527096491307,85.47334834188223,0.0005790169816464186,0.0011924614664167166,0.0022164152469486,67.00533006037585,15.248476145556197,82.25380620593205,30192,0.002724357651229864,119
9016,57.6342,60.035,2.586499999999994,4.5022933583992515,112,30195,86.03239616891369,32,32,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_009016,86.03239616891369,0.0027271488215774298,0.15389926102943718,0.0560040776617825,0.29976915707811713,85.51356586162001,0.0005505145527422428,0.0011586486361920834,0.0020724651403725147,67.0300493563991,15.257292721886188,82.28734207828529,30195,0.0027251976180919122,113
7987,57.8025,59.6773,2.2287999999999997,3.8796487288615014,117,30023,85.49902054504491,44,44,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_007987,85.49902054504491,0.0027384019922465086,0.12257056217640638,0.05004808469675481,0.3122516309376806,85.00428115320392,0.0006108961533755064,0.001169797731563449,0.002647556597366929,66.62025083927438,15.162364155985415,81.78261499525979,30023,0.002723998767453612,118
6640,58.27050000000001,59.77680000000001,2.328300000000006,4.052847332828543,112,30247,86.13815967016853,38,38,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_006640,86.13815967016853,0.0027358930092304945,0.14805931597948074,0.05495710298418999,0.29998233541846275,85.6256318364758,0.0005707601085305214,0.0011441553942859173,0.002452419837936759,67.10654540755786,15.283503023441881,82.39004843099974,30247,0.0027239081043078568,113
3235,57.839099999999995,59.577099999999994,2.1285999999999916,3.705231642253482,117,30118,85.7832690491341,38,38,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_003235,85.7832690491341,0.002727071987465024,0.14821326499804854,0.05324538960121572,0.3128398391418159,85.25948723824695,0.0005755776073783636,0.0011539682745933533,0.0023280226159840822,66.82842479995452,15.219253740506247,82.04767854046077,30118,0.0027242074022332413,118
1065,57.5758,59.6511,2.202599999999997,3.8340426642993233,114,30203,86.02499388204888,35,35,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_001065,86.02499388204888,0.002728401217609644,0.14820782002061605,0.06112941657193005,0.30517860571853817,85.50109465559945,0.0005620589945465326,0.0011521873530000448,0.0022276791278272867,67.01927052461542,15.250395462615415,82.26966598723084,30203,0.0027238905402519895,115
9480,58.013400000000004,59.52199999999999,2.0734999999999886,3.6093196515139447,104,30303,86.27229001396336,34,34,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_009480,86.27229001396336,0.0027274179738014936,0.20216323295608163,0.047073869965970516,0.277801078511402,85.73642466380261,0.0005296363960951567,0.001046554883942008,0.002059475751593709,67.23851937125437,15.286560292122886,82.52507966337726,30303,0.0027233303522218016,105
634,57.7736,59.45949999999999,2.0109999999999886,3.5005265585698293,114,30030,85.57349605788477,26,26,max_evaluations,9,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_000634,85.57349605788477,0.0028164731338620186,0.14816421293653548,0.08947599958628416,0.3066652526613325,85.02031000261195,0.0005364129319787025,0.0011448191944509745,0.0017441187519580126,66.65149925719015,15.1637342965696,81.81523355375975,30030,0.0027244500017902015,115
8513,58.167300000000004,59.9407,2.492199999999997,4.338146339765175,121,30204,86.0056494239252,32,32,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_008513,86.0056494239252,0.0027218388859182596,0.1880532179493457,0.051452068611979485,0.32141668791882694,85.43545151269063,0.0005732264835387468,0.0012112639378756285,0.0019743137527257204,67.01087148953229,15.253102706279606,82.2639741958119,30204,0.0027236119121908323,122
7110,57.7579,59.832899999999995,2.3843999999999923,4.150500013055158,118,30419,86.61237800307572,33,33,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_007110,86.61237800307572,0.0027303220704197884,0.16244169999845326,0.052400866290554404,0.31628022412769496,86.0718627141323,0.0005770295392721891,0.0011695539578795433,0.002171542728319764,67.4894602263812,15.356592615135014,82.84605284151621,30419,0.0027234969210531645,119
4843,58.0131,59.7461,2.2975999999999956,3.9994081655743763,113,30083,85.6517665819265,41,41,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_004843,85.6517665819265,0.0027367821894586086,0.13678513490594923,0.04810909018851817,0.3015453303232789,85.15566109144129,0.0005844978149980307,0.0011574996169656515,0.002551858313381672,66.74368687416427,15.19013614533469,81.93382301949896,30083,0.0027235921623341743,114
9399,58.3132,59.6752,2.226699999999994,3.875993280938569,119,30045,85.57058982783929,28,28,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_009399,85.57058982783929,0.0027370259631425142,0.1822863738052547,0.06274540373124182,0.3184678254183382,84.99789602681994,0.000552239129319787,0.0011808790732175112,0.0019848253577947617,66.66174743324518,15.173368681687862,81.83511611493304,30045,0.002723751576466402,120
6964,57.608200000000004,59.712399999999995,2.2638999999999925,3.940746929858904,117,30019,85.49237724510022,34,34,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_006964,85.49237724510022,0.002734289038926363,0.1823445048648864,0.05293368431739509,0.31272094999440014,84.93491010088474,0.0005817862693220377,0.001196027034893632,0.0022150760050863028,66.61534161120653,15.156019161455333,81.77136077266186,30019,0.0027239868340938026,118
6297,58.0576,59.5627,2.1141999999999967,3.6801657136391666,112,30197,86.02772489911877,26,26,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_006297,86.02772489911877,0.002725892001762986,0.2080832850188017,0.0687306416220963,0.30041975248605013,85.44166405661963,0.0005303076468408108,0.0011331180576235056,0.0018253640737384558,67.01887853560038,15.239448139443994,82.25832667504437,30197,0.0027240562531060824,113
652,57.4182,59.6071,2.1586,3.7574523268666713,115,30070,85.62331498903222,34,34,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_000652,85.62331498903222,0.0027209161780774593,0.15674807596951723,0.05432736058719456,0.3074492032174021,85.09542096988298,0.0005790614522993565,0.0011552334763109684,0.0022271149791777134,66.71126602822915,15.181734978919849,81.893001007149,30070,0.002723412072070136,116
8740,57.704499999999996,59.68509999999999,2.2365999999999886,3.8932261068609075,113,30352,86.41671356512234,45,45,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_008740,86.41671356512234,0.0027221350464969873,0.1909426909405738,0.0479707308113575,0.30131152947433293,85.86664367304184,0.0006059329025447369,0.0011512718629091978,0.0027209294494241476,67.33851313591003,15.32541346992366,82.6639266058337,30352,0.002723508388436798,114
1232,57.85660000000001,59.80890000000001,2.3604000000000056,4.1087234653646405,107,30113,85.74001838988625,25,25,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_001232,85.74001838988625,0.0027471650391817093,0.21662828815169632,0.05698345974087715,0.2865872059483081,85.1713014007546,0.0005115373060107231,0.0010667364113032818,0.0016915423329919577,66.8136860479135,15.1860258129891,81.99971186090261,30113,0.0027230668435859135,108
2286,57.55459999999999,59.9466,2.4980999999999938,4.348416407739094,105,30006,85.44157836888917,40,40,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_002286,85.44157836888917,0.002733027096837759,0.17085258103907108,0.0459245340898633,0.28034953959286213,84.93534785951488,0.0005683470517396927,0.0010654628276824951,0.002245245035737753,66.58341421559453,15.140412054024637,81.72382626961917,30006,0.002723582825755488,106
7619,58.03500000000001,59.3579,1.909399999999998,3.3236725066798924,125,30002,85.42868052003905,44,44,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_007619,85.42868052003905,0.00271929195150733,0.1452706588897854,0.05371451308019459,0.3331493209116161,84.88648739294149,0.0006424854509532452,0.0012454693205654621,0.0026102729607373476,66.5632015960291,15.145586367696524,81.70878796372563,30002,0.0027234447024773556,126
1845,57.7934,59.2906,1.842099999999995,3.2065241041976638,109,30048,85.53892989712767,39,39,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_001845,85.53892989712767,0.002732813823968172,0.23934237589128315,0.04833361436612904,0.2909455136395991,84.95105498447083,0.0005677910521626472,0.001085018739104271,0.0022977825719863176,66.66303022648208,15.15957714477554,81.82260737125762,30048,0.0027230633443576153,110
6815,57.918899999999994,59.9762,2.527699999999996,4.3999408165574305,114,30090,85.67924126097932,33,33,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_006815,85.67924126097932,0.0027381940744817257,0.18235614500008523,0.061313205398619175,0.30549928033724427,85.1209470636677,0.0005702381022274494,0.0011416396591812372,0.002057112520560622,66.7612848689314,15.176872690441087,81.93815755937248,30090,0.0027231026108133095,115
7477,57.4588,59.4671,2.0185999999999993,3.5137557986718524,115,30303,86.25852686003782,38,38,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_007477,86.25852686003782,0.002751740859821439,0.12817838601768017,0.050424073124304414,0.30705187888816,85.7634249208495,0.000580379506573081,0.0011674822308123112,0.00227298098616302,67.22821735264733,15.27917183144018,82.50738918408751,30303,0.0027227465658214538,116
1561,58.157399999999996,59.81999999999999,2.3714999999999904,4.128045118671489,119,30415,86.55276765511371,39,39,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_001561,86.55276765511371,0.0027403540443629026,0.18508200603537261,0.05109052709303796,0.3167879800312221,85.99003251129761,0.0006078726146370173,0.001196997705847025,0.0024369372986257076,67.46150431968272,15.333225310547277,82.79472963023,30415,0.0027221676682633567,120
2843,58.054500000000004,59.810700000000004,2.3622000000000014,4.111856706441424,119,30193,85.91635168902576,35,35,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_002843,85.91635168902576,0.0027475059032440186,0.1679160501807928,0.05171833490021527,0.3169904618989676,85.37017892836593,0.0005933505017310381,0.0011982766445726156,0.00223069591447711,66.959660833003,15.21195158129558,82.17161241429858,30193,0.002721545140075467,120
71,57.741600000000005,59.5536,2.1051,3.6643254393065097,126,30389,86.4911912099924,41,41,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_000071,86.4911912099924,0.002729360945522785,0.15370655804872513,0.053414175286889076,0.3356474027968943,85.93814674555324,0.0006630427669733763,0.0012704175896942616,0.002659361343830824,67.40113573917188,15.316952508408576,82.71808824758045,30389,0.0027219746700312764,127
4821,57.6755,59.354099999999995,1.9055999999999926,3.3170578866288807,113,30108,85.67889559199102,43,43,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_004821,85.67889559199102,0.0027307530399411917,0.15085572889074683,0.05362341785803437,0.3028999741654843,85.16174758435227,0.0006036728154867887,0.0011411176528781652,0.0025950574781745672,66.79253068752587,15.162635775282979,81.95516646280885,30108,0.0027220395397505263,114
9748,58.1237,59.7773,2.328799999999994,4.053717677572076,113,30126,85.71964995609596,36,36,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_009748,85.71964995609596,0.002725254977121949,0.18809231207706034,0.05260855099186301,0.30213145702145994,85.16724535590038,0.0005652869585901499,0.0011566244065761566,0.00242164870724082,66.81535456236452,15.174548031296581,81.9899025936611,30126,0.0027215661751862543,114
3106,57.9025,59.9854,2.5368999999999957,4.415955159838805,106,30057,85.52741193887778,39,39,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260601_120732_budget100_seeds100/seed_runs/seed_003106,85.52741193887778,0.0027311521116644144,0.15947782481089234,0.04996008472517133,0.28352860314771533,85.02520435489714,0.0005741871427744627,0.0010813220869749784,0.002312175929546356,66.65213511534967,15.14639213285409,81.79852724820375,30057,0.0027214468259707807,107
