seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
4878,40.0567,44.617,6.083199999999998,15.786660023148505,103,30305,66.18876614701003,23,23,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_004878,66.18876614701003,0.002047344809398055,0.1026437149848789,0.06348178256303072,0.2066498554777354,65.80837486335076,0.00038838479667901993,0.0009569907560944557,0.001857877243310213,47.18257063883357,15.238563503371552,62.42113414220512,30305,0.0020597635420625347,104
2141,40.5707,43.764399999999995,5.2305999999999955,13.574057061592667,114,30161,65.79147589602508,33,33,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_002141,65.79147589602508,0.00206376682035625,0.1114401500672102,0.05185595410875976,0.22755326516926289,65.39281156565994,0.0004615618381649256,0.0009750660974532366,0.0018857992254197598,46.929893454071134,15.130845543695614,62.06073899776675,30161,0.002057648585848173,115
596,40.532399999999996,44.7046,6.1708,16.013992910120464,111,30410,66.40242323209532,39,39,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_000596,66.40242323209532,0.002123280894011259,0.11132427304983139,0.047636402770876884,0.22119029657915235,66.01447599264793,0.0004665311425924301,0.0009345179423689842,0.001953047700226307,47.347733843605965,15.302417635917664,62.65015147952363,30410,0.002060182554407222,112
9723,41.30500000000001,45.3057,6.771900000000002,17.573922115130102,104,30250,65.97338971495628,19,19,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_009723,65.97338971495628,0.002051170915365219,0.11575112282298505,0.07176285469904542,0.20831027626991272,65.5702966901008,0.00037759682163596153,0.000950952060520649,0.0015021921135485172,47.06882707285695,15.138362451223657,62.207189524080604,30250,0.0020564360173249787,105
8551,39.8675,44.633300000000006,6.099500000000006,15.828960548920705,114,30208,65.93592658708803,30,30,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_008551,65.93592658708803,0.0020505511201918125,0.10902901506051421,0.051503666676580906,0.22764841909520328,65.54010471748188,0.000455641420558095,0.001015830086544156,0.001709316624328494,47.03255418711342,15.165669599547982,62.1982237866614,30208,0.002058998403954628,115
1273,39.9463,44.5235,5.989699999999999,15.544015902921588,102,30118,65.75879344111308,18,18,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_001273,65.75879344111308,0.002034650184214115,0.08570075989700854,0.07236779248341918,0.20515776542015374,65.38853526324965,0.0003950553946197033,0.0009407715406268835,0.0013485790695995092,46.901314947754145,15.090918492292985,61.99223344004713,30118,0.0020583117550981847,103
4374,40.9114,44.3753,5.8415000000000035,15.159418484551233,107,30150,65.84077070304193,24,24,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_004374,65.84077070304193,0.0020539171528071165,0.13081801286898553,0.06546052219346166,0.21446222136728466,65.422683598008,0.0004056713078171015,0.000957270385697484,0.0015886318869888783,46.94042475102469,15.138325506355613,62.07875025738031,30150,0.0020589966917870747,108
7206,40.3348,45.0754,6.5416000000000025,16.97626499333054,104,30338,66.2048782701604,28,28,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_007206,66.2048782701604,0.002038209931924939,0.09639143291860819,0.06065289839170873,0.20812889165244997,65.83252389286645,0.0004075972829014063,0.0009023291058838367,0.0015986135695129633,47.23459414741956,15.200869494350627,62.435463641770184,30338,0.002057995373517377,105
6473,41.2521,44.2646,5.730800000000002,14.87213822669968,103,30141,65.80282072909176,23,23,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_006473,65.80282072909176,0.00205409899353981,0.1222931130323559,0.06680054380558431,0.20680193905718625,65.39999111182988,0.0003951149992644787,0.0009138917084783316,0.0013440076727420092,46.929912383668125,15.127446410013363,62.05735879368149,30141,0.0020589017880522044,104
2133,40.3135,44.289500000000004,5.7557000000000045,14.936756821284181,116,30517,66.60110746300779,31,31,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_002133,66.60110746300779,0.002042429056018591,0.11193792289122939,0.05102000175975263,0.23086280864663422,66.19963567820378,0.00045506213791668415,0.000990524422377348,0.0017570792697370052,47.506972479401156,15.313846544362605,62.82081902376376,30517,0.002058551594972106,117
5230,40.5763,44.7132,6.179400000000001,16.036310978932782,107,30124,65.71958772605285,28,28,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_005230,65.71958772605285,0.0021254830062389374,0.10254340595565736,0.05767445545643568,0.21428327215835452,65.33771243994124,0.0004203151911497116,0.0009200756903737783,0.0016328406054526567,46.860743885161355,15.093097919598222,61.95384180475958,30124,0.002056627333845425,108
8986,41.0799,44.7127,6.178899999999999,16.035013416792527,105,30396,66.2902636427898,29,29,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_008986,66.2902636427898,0.0021458519622683525,0.11548363789916039,0.048314644722267985,0.2097251215018332,65.90943942405283,0.0004229545593261719,0.0009008706547319889,0.0015617201570421457,47.32513277931139,15.211233099456877,62.536365878768265,30396,0.0020573880075920605,106
4897,40.2833,44.31,5.776200000000003,14.989956869034467,113,30189,65.79199322802015,30,30,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_004897,65.79199322802015,0.0020331561099737883,0.1446924030315131,0.05226257280446589,0.22511419095098972,65.36232373863459,0.00045213219709694386,0.0009667703416198492,0.0017476652283221483,46.98269269429147,15.080255073029548,62.06294776732102,30189,0.0020558133017761775,114
2067,40.2436,43.996,5.462200000000003,14.175087844956902,103,30100,65.62132173287682,25,25,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_002067,65.62132173287682,0.0020656948909163475,0.1050082161091268,0.05352820339612663,0.20593037782236934,65.24980729422532,0.0004059341736137867,0.0008968201000243425,0.0014421844389289618,46.868596620159224,15.040137093281373,61.9087337134406,30100,0.0020567685619083255,104
5455,40.7277,44.5723,6.038499999999999,15.670657967810076,108,30190,65.82633045199327,28,28,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_005455,65.82633045199327,0.0020688269287347794,0.11850203690119088,0.05832715192809701,0.21604255004785955,65.42618195479736,0.00041930563747882843,0.0009164432995021343,0.0015855655074119568,46.99043503473513,15.089742036769167,62.080177071504295,30190,0.0020563159016728817,109
9300,40.2429,44.468900000000005,5.935100000000006,15.402322117206207,104,30279,65.91584402695298,24,24,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_009300,65.91584402695298,0.002121642930433154,0.13265407411381602,0.04703448177315295,0.20635860390029848,65.52273538173176,0.0003889270592480898,0.000871668104082346,0.0014652812387794256,47.08244934864342,15.08745949761942,62.16990884626284,30279,0.0020532352074461788,105
6777,40.8298,45.30330000000001,6.769500000000008,17.56769381685691,110,30085,65.58002496184781,25,25,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_006777,65.58002496184781,0.0021206459496170282,0.1291815498843789,0.05994754796847701,0.21971881831996143,65.16381646832451,0.0004120008088648319,0.0009433182422071695,0.0015451123472303152,46.83241031062789,15.018974041100591,61.851384351728484,30085,0.0020558877963014286,111
8488,40.739799999999995,44.758700000000005,6.224900000000005,16.154389133695624,120,30044,65.48923190799542,39,39,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_008488,65.48923190799542,0.002029725117608905,0.13112853397615254,0.05011622328311205,0.23808283219113946,65.06181223248132,0.0004803333431482315,0.001019112765789032,0.002077864482998848,46.76153318118304,15.019838067470118,61.78137124865316,30044,0.0020563630424927826,121
471,41.177800000000005,44.8069,6.2730999999999995,16.2794741240158,112,30057,65.33577374694869,27,27,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_000471,65.33577374694869,0.002068342873826623,0.09636772191151977,0.0538843406829983,0.22232915181666613,64.95579003077,0.00042401556856930256,0.0009402327705174685,0.0016210684552788734,46.68440227746032,14.94024771079421,61.62464998825453,30057,0.002050259506546047,113
689,40.9206,43.66589999999999,5.132099999999994,13.318437319963236,110,30335,66.09319693385623,30,30,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_000689,66.09319693385623,0.002093456918373704,0.13041546009480953,0.04965710174292326,0.21859802212566137,65.68693398311734,0.0004341527819633484,0.0009551842231303453,0.0017695077694952488,47.20351691613905,15.145338863367215,62.348855779506266,30335,0.0020553438529588353,111
2411,40.4329,45.2548,6.721000000000004,17.44183028925256,115,30047,65.29286057711579,21,21,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_002411,65.29286057711579,0.002033070893958211,0.1268818499520421,0.06235944712534547,0.22956537711434066,64.86685308208689,0.0004161430988460779,0.000985260121524334,0.0013495688326656818,46.66895891679451,14.913598066661507,61.582556983456016,30047,0.0020495409519571345,116
3646,40.1188,43.64619999999999,5.112399999999994,13.267313371637352,109,30033,65.31299889087677,25,25,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_003646,65.31299889087677,0.0021147190127521753,0.10877092694863677,0.06052111531607807,0.2166677473578602,64.91989137255587,0.000404951861128211,0.0009224580135196447,0.0014312509447336197,46.690433122217655,14.92036846280098,61.610801585018635,30033,0.0020514368056810386,110
2036,40.3305,44.3991,5.865299999999998,15.221182442427162,109,29978,65.27439325605519,19,19,max_no_improve,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_002036,65.27439325605519,0.0020251180976629257,0.12403886206448078,0.09141561924479902,0.21903617470525205,64.8329373029992,0.0003930979873985052,0.0009487417992204428,0.0012502234894782305,46.581228158203885,14.947416611248627,61.52864476945251,29978,0.0020524599629545837,110
4428,39.9319,45.217299999999994,6.683499999999995,17.34451312873372,112,30084,65.52860417286865,30,30,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_004428,65.52860417286865,0.00204721512272954,0.13251954386942089,0.06553873280063272,0.22388234687969089,65.09915108373389,0.0004424275830388069,0.000959133030846715,0.0017192712984979153,46.79918065969832,15.00556164397858,61.8047423036769,30084,0.0020544057407152275,113
7735,41.031099999999995,44.3742,5.8404000000000025,15.156563847842678,103,30074,65.6048324641306,16,16,max_evaluations,9,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_007735,65.6048324641306,0.002038590144366026,0.1262059558648616,0.08683465234935284,0.20662995683960617,65.17852122313343,0.00037571159191429615,0.0008991982322186232,0.0010930318385362625,46.81773626804352,15.022417561383918,61.840153829427436,30074,0.0020562663373487875,104
9016,40.159099999999995,43.9155,5.381700000000002,13.966180340376505,115,30029,65.41001902800053,26,26,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_009016,65.41001902800053,0.002047396032139659,0.10655380180105567,0.05688553210347891,0.2291664108633995,65.00998657359742,0.000442765885964036,0.0009954322595149279,0.0015245468821376562,46.7009129114449,15.00743357022293,61.70834648166783,30029,0.0020549584229134447,116
7987,41.3065,44.4769,5.943100000000001,15.423083111450213,111,30443,66.3603719160892,28,28,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_007987,66.3603719160892,0.0020350569393485785,0.11962766293436289,0.0497543562669307,0.2208517068065703,65.96275995811448,0.0004281529691070318,0.000965858343988657,0.0015997060108929873,47.389188919682056,15.20121725811623,62.590406177798286,30443,0.00205598680083429,112
6640,40.5488,44.281099999999995,5.747299999999996,14.914957777327945,105,30038,65.50160064082593,22,22,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_006640,65.50160064082593,0.0020882950630038977,0.09168902202509344,0.06469697575084865,0.21018568519502878,65.12804721458815,0.00039457716047763824,0.0008979933336377144,0.0013797066640108824,46.758909091120586,15.00347086880356,61.76237995992415,30038,0.0020561415526973883,106
3235,41.3192,45.1576,6.623800000000003,17.189584209187785,112,30128,65.52354743797332,30,30,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_003235,65.52354743797332,0.002027692971751094,0.1505432219710201,0.05475241574458778,0.2226037890650332,65.08807415701449,0.00044710515066981316,0.00096726487390697,0.0017577267717570066,46.78853180236183,15.01691451203078,61.80544631439261,30128,0.0020514287810140938,113
1065,41.045500000000004,45.1756,6.6418000000000035,17.236296446236818,107,30140,65.51464403700083,32,32,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_001065,65.51464403700083,0.002033805940300226,0.12384726107120514,0.048729656264185905,0.21259962976910174,65.12196299107745,0.00043230410665273666,0.000928985420614481,0.001799281220883131,46.795657485025,15.000079354969785,61.79573683999479,30140,0.002050289875248666,108
9480,40.932500000000005,44.596000000000004,6.062200000000004,15.732162413257983,113,30070,65.34965818678029,25,25,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_009480,65.34965818678029,0.002048511989414692,0.11973590613342822,0.06129156635142863,0.2256153766065836,64.93566995603032,0.0004132583271712065,0.0009669063147157431,0.0015497743152081966,46.69517788756639,14.950806553475559,61.645984441041946,30070,0.0020500826219169255,114
634,41.0094,44.479299999999995,5.945499999999996,15.429311409723399,102,30078,65.37665505893528,28,28,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_000634,65.37665505893528,0.0020453829783946276,0.1432598929386586,0.0529356743209064,0.203089433722198,64.97029723506421,0.0003972023259848356,0.0008791121654212475,0.0015799268148839474,46.759254173375666,14.926418208749965,61.68567238212563,30078,0.0020508568515900535,103
8513,40.4785,44.4786,5.944800000000001,15.427494822727061,106,30163,65.59764148807153,27,27,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_008513,65.59764148807153,0.0021154701244086027,0.09139542793855071,0.06160615780390799,0.21188282640650868,65.2255586241372,0.0004069684073328972,0.0009225050453096628,0.0015204432420432568,46.90981854614802,14.965918330010027,61.875736876158044,30163,0.002051378738061799,107
7110,40.6282,44.45870000000001,5.924900000000008,15.375851849545096,109,30027,65.27233696193434,23,23,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_007110,65.27233696193434,0.002032337011769414,0.11731524299830198,0.059888979187235236,0.21726936311461031,64.87076536705717,0.00040606455877423286,0.0009511667303740978,0.0014116568490862846,46.67576971463859,14.897507748100907,61.5732774627395,30027,0.0020505970447510405,110
4843,39.915,45.3005,6.7667,17.560427468871488,108,30178,65.59258150798269,31,31,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_004843,65.59258150798269,0.0020435720216482878,0.11727041006088257,0.05672923242673278,0.21471579931676388,65.19644057401456,0.0004306540358811617,0.0009420611895620823,0.0017389589920639992,46.92076789983548,14.962724933866411,61.883492833701894,30178,0.0020506161055637183,109
9399,40.2245,44.4799,5.946100000000001,15.430868484291716,109,30023,65.20500200404786,28,28,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_009399,65.20500200404786,0.0021034940145909786,0.13696562289260328,0.053093836875632405,0.21650366950780153,64.79113619215786,0.00042287842370569706,0.0009273083414882421,0.0015746650751680136,46.64621450006962,14.87237616092898,61.5185906609986,30023,0.0020490487513239383,110
6964,40.6991,44.181,5.647199999999998,14.655185836849721,100,30077,65.37894394388422,21,21,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_006964,65.37894394388422,0.0020318629685789347,0.13188934396021068,0.06673464830964804,0.1996320530306548,64.97394687659107,0.0003721823450177908,0.0008748348336666822,0.001327618258073926,46.73945878748782,14.904646335169673,61.64410512265749,30077,0.0020495430103619873,101
6297,41.0114,44.53360000000001,5.999800000000008,15.570226658154677,100,29869,65.13706431398168,17,17,max_no_improve,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_006297,65.13706431398168,0.002039409941062331,0.1411210298538208,0.08841413026675582,0.20129800611175597,64.69968086434528,0.00035988353192806244,0.0008720036130398512,0.0011377905029803514,46.447571305558085,14.933946175966412,61.3815174815245,29869,0.002055024188339901,101
652,40.8608,44.825900000000004,6.292100000000005,16.328781485345345,103,30184,65.77312195906416,37,37,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_000652,65.77312195906416,0.0020242759492248297,0.1000331409741193,0.04553227010183036,0.205311497207731,65.41403817478567,0.00045653386041522026,0.0010106440167874098,0.002358128782361746,46.982925263699144,15.064187219832093,62.04711248353124,30184,0.002055629223546622,104
8740,41.015899999999995,44.3195,5.7856999999999985,15.01461054969922,107,30077,65.55021073995158,35,35,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_008740,65.55021073995158,0.0020329190883785486,0.11317653604783118,0.04551962809637189,0.21268686698749661,65.17115950863808,0.0004492746666073799,0.0009618448093533516,0.001938468310981989,46.796831170329824,15.036144769284874,61.8329759396147,30077,0.002055822586681341,108
1232,40.163399999999996,44.2803,5.7464999999999975,14.912881677903549,118,30208,65.79927494586445,29,29,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_001232,65.79927494586445,0.002034948905929923,0.10670397779904306,0.05414923233911395,0.2345313315745443,65.39619947853498,0.00045942491851747036,0.001007996965199709,0.0017266403883695602,47.00013739312999,15.062450163299218,62.06258755642921,30208,0.0020545083274771322,119
2286,40.16590000000001,44.710499999999996,6.176699999999997,16.029304143375416,111,30341,66.10081688198261,26,26,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_002286,66.10081688198261,0.0020479850936681032,0.09136737417429686,0.05905722244642675,0.22155832941643894,65.72147977771237,0.0004304812755435705,0.0009504333138465881,0.001573899295181036,47.22230154229328,15.124819966964424,62.347121509257704,30341,0.0020548802448586965,112
7619,40.3272,43.993,5.459200000000003,14.167302472115397,108,30271,65.90656454698183,23,23,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_007619,65.90656454698183,0.002057573990896344,0.1488920389674604,0.055596011923626065,0.21579815400764346,65.47919121826999,0.0004004896618425846,0.0009384460281580687,0.0013788796495646238,47.078517015092075,15.08946045069024,62.167977465782315,30271,0.002053714032102749,109
1845,40.647000000000006,45.02759999999999,6.493799999999993,16.852218052722527,110,30214,65.81775006093085,30,30,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_001845,65.81775006093085,0.002054785145446658,0.12672648509033024,0.04967511026188731,0.21902258577756584,65.41495976201259,0.00043511809781193733,0.0009396150708198547,0.0016372152604162693,47.02377587929368,15.069332185201347,62.09310806449503,30214,0.0020551104807206935,111
6815,40.40219999999999,44.2962,5.7623999999999995,14.954144153963533,104,30231,65.66624427586794,30,30,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_006815,65.66624427586794,0.00203299499116838,0.10874894703738391,0.05271287332288921,0.20661904755979776,65.29107340052724,0.0004064338281750679,0.0008821729570627213,0.0015765237621963024,46.90033033140935,15.029983767541125,61.930314098950475,30231,0.002048569815717326,105
7477,40.3979,44.87479999999999,6.340999999999994,16.45568306266186,110,30086,65.518407081021,34,34,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_007477,65.518407081021,0.002027858980000019,0.09785767504945397,0.05084260297007859,0.21871119807474315,65.14347752393223,0.00043550413101911545,0.0009387275204062462,0.0018025101162493229,46.81578694889322,14.984343899646774,61.80013084853999,30086,0.002054115896049325,111
1561,40.969300000000004,44.4762,5.942399999999999,15.421266524453854,107,30207,65.84922800096683,26,26,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_001561,65.84922800096683,0.0021546778734773397,0.11327583901584148,0.06123670772649348,0.2136457881424576,65.45386171923019,0.00041127135045826435,0.0009214652236551046,0.0014415024779736996,46.97936329501681,15.118518237723038,62.09788153273985,30207,0.0020557447456794734,108
2843,40.487300000000005,44.412299999999995,5.878499999999995,15.25543808292978,102,30363,66.15464998292737,25,25,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_002843,66.15464998292737,0.002032272983342409,0.11112147197127342,0.054489690344780684,0.20328949624672532,65.77882050955668,0.0003876728005707264,0.0008787724655121565,0.0014547756873071194,47.246723737102,15.153921742923558,62.40064548002556,30363,0.002055154150776457,103
71,41.0643,44.7559,6.2220999999999975,16.147122785710202,109,30281,65.9256481770426,33,33,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_000071,65.9256481770426,0.0020732618868350983,0.1173928240314126,0.05274421023204923,0.21717336238361895,65.53071034932509,0.0004441416822373867,0.0009287171997129917,0.0018462424632161856,47.124193518888205,15.068672116845846,62.19286563573405,30281,0.002053857720542058,110
4821,41.1362,43.888000000000005,5.354200000000006,13.894814422662716,97,30002,65.38498442410491,20,20,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_004821,65.38498442410491,0.0020357591565698385,0.1352495311293751,0.06357456813566387,0.1936282895039767,64.98597698519006,0.00036187400110065937,0.0008409158326685429,0.001225772313773632,46.69187920540571,14.979943721089512,61.671822926495224,30002,0.002055590391523739,98
9748,41.366,44.665600000000005,6.1318000000000055,15.912783063180909,110,30225,65.86856320383959,23,23,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260601_020721_budget100_seeds100/seed_runs/seed_009748,65.86856320383959,0.0020546619780361652,0.12830455019138753,0.054644131334498525,0.21940290788188577,65.45916494657286,0.0004091784358024597,0.0009330469183623791,0.001334816450253129,47.03200225997716,15.074899247614667,62.10690150759183,30225,0.0020548189084397626,111
