seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,improvement_iterations,stopping_reason,best_alpha,mean_rcl_size,construction_best_objective_value,seed_dir,profile_total_runtime_s,profile_construction_total_s,profile_candidate_eval_total_s,profile_local_search_total_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
5230,32.8938,38.606700000000004,13.194300000000005,51.92071587099214,203,14483,26.09397764876485,8,max_no_improve,0.9001284187265035,230.30876847290637,35.556,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_005230,26.09397764876485,2.365839564241469,0.3267748337239027,23.39218379277736,22.188596561551094,14483,0.0015320442285128146,203
8986,33.078300000000006,37.3799,11.967500000000001,47.09315137491934,99,6974,12.291255406104028,4,max_no_improve,0.8020058366220361,258.2782828282828,34.9324,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_008986,12.291255406104028,1.1479504564777017,0.1577687654644251,10.980323281139135,10.424691893160343,6974,0.0014947937902438117,99
4897,34.2352,38.4467,13.034300000000002,51.29110198170973,156,10872,19.181832117028534,6,max_no_improve,0.8060193605657721,202.90608974358975,34.7177,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_004897,19.181832117028534,1.781608342193067,0.2500874577090144,17.1422986863181,16.267029342241585,10872,0.0014962315436204549,156
2067,35.410900000000005,38.285399999999996,12.872999999999998,50.656372479576895,86,5951,10.09348099771887,2,max_no_improve,0.8739623531164272,251.95209302325577,34.713899999999995,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_002067,10.09348099771887,0.9331911746412516,0.14019803144037724,9.01562603097409,8.575823773629963,5951,0.001441072722841533,86
5455,31.5595,38.8386,13.426200000000001,52.8332625017708,237,16423,29.56568381562829,10,max_no_improve,0.8777566211921858,237.9484388185654,34.2564,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_005455,29.56568381562829,2.818427206017077,0.38284446205943823,26.35286288894713,24.9598002769053,16423,0.001519807603781605,237
9300,35.726,37.157000000000004,11.744600000000005,46.216020525412816,165,11378,19.397555055096745,4,max_no_improve,0.891070771083297,223.3882424242424,34.4941,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_009300,19.397555055096745,1.8034069361165166,0.24951426219195127,17.336555741727352,16.45929387398064,11378,0.001446589371944159,165
6777,35.6307,37.6237,12.211300000000001,48.05252553871339,86,5890,10.96640397515148,2,max_no_improve,0.8461684363207778,214.14139534883725,34.4627,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_006777,10.96640397515148,1.173676068894565,0.15782232210040092,9.629995665512979,9.118116674944758,5890,0.001548067347189263,86
8488,26.1357,38.060900000000004,12.648500000000006,49.77294549117756,94,6439,11.149887916631997,3,max_no_improve,0.8591756986912173,232.67361702127658,35.2789,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_008488,11.149887916631997,1.048053577542305,0.14934467151761055,9.94513336289674,9.452549879439175,6439,0.0014680152010310879,94
471,29.224900000000005,38.838899999999995,13.426499999999997,52.83444302781319,150,10047,17.612935760989785,6,max_no_improve,0.9040106793418478,223.76719999999997,35.2331,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_000471,17.612935760989785,1.7002691756933928,0.23735154513269663,15.667412233538926,14.862200641073287,10047,0.00147926750682525,150
689,26.368299999999998,38.058800000000005,12.646400000000007,49.76468180888074,82,5900,9.891395851038396,2,max_no_improve,0.8490137348374911,217.8448780487805,33.4385,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_000689,9.891395851038396,0.8913064356893301,0.12246798723936081,8.873332005925477,8.41799006331712,5900,0.0014267779768334101,82
2411,37.311,38.812000000000005,13.399600000000007,52.728589192677624,195,13721,23.63302276469767,3,max_no_improve,0.8649570895048795,240.48317948717948,35.060900000000004,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_002411,23.63302276469767,2.161014069803059,0.2982762036845088,21.165202977135777,20.09821232408285,13721,0.001464777517971201,195
3646,26.740499999999997,39.016999999999996,13.604599999999998,53.53528198832066,226,15254,26.666450399905443,5,max_no_improve,0.7201572557606558,253.00951327433626,35.9547,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_003646,26.666450399905443,2.5520634781569242,0.3497457914054394,23.75499318074435,22.546787186525762,15254,0.0014780901525190614,226
2036,34.7933,38.4645,13.052100000000003,51.3611465268924,187,12976,22.843569706194103,6,max_no_improve,0.8207254019917053,244.84700534759358,36.3494,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_002036,22.843569706194103,2.1286945967003703,0.3096253564581275,20.387979470193386,19.362523800693452,12976,0.0014921797010398776,187
4428,33.3819,38.9052,13.492800000000003,53.0953392831846,215,15410,27.977517794817686,6,max_no_improve,0.8369223694021038,227.9067441860465,36.1017,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_004428,27.977517794817686,2.536065165884793,0.3575219511985779,25.07365565560758,23.74686480127275,15410,0.001541003556214974,215
7735,34.1775,39.9822,14.5698,57.33342777541673,132,9438,16.99656851030886,5,max_no_improve,0.8540023972730532,271.6319696969697,36.1887,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_007735,16.99656851030886,1.5421656295657158,0.21940403245389462,15.225723558105528,14.450807943940163,9438,0.0015311303182814328,132
9016,33.296400000000006,38.2512,12.838799999999999,50.521792510742785,194,13564,24.62588684912771,8,max_no_improve,0.9141949086854804,260.15798969072165,35.5878,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_009016,24.62588684912771,2.331656134687364,0.3282124735414982,21.954881858080626,20.822812808677554,13564,0.0015351528169181329,194
7987,26.285400000000003,37.9005,12.488100000000003,49.14175756717195,205,14265,25.432058203965425,7,max_no_improve,0.7837070116808846,231.61473170731705,34.9419,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_007987,25.432058203965425,2.380216664634645,0.3273757444694638,22.71475518029183,21.54080390650779,14265,0.0015100458399234342,205
6640,25.5499,37.9278,12.5154,49.24918543703075,105,7186,12.14285540767014,4,max_no_improve,0.7976713533838392,200.7040952380952,34.7214,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_006640,12.14285540767014,1.127792740240693,0.15769812278449535,10.851967461407185,10.29632514435798,7186,0.0014328312196434706,105
3235,26.7628,37.761399999999995,12.348999999999997,48.594386992177036,129,8841,15.096690419130027,4,max_no_improve,0.8516851578481013,254.3295348837209,35.415,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_003235,15.096690419130027,1.4280168833211064,0.19652663078159094,13.465236721560359,12.770312112756073,8841,0.001444442044198176,129
1065,32.8703,38.524499999999996,13.112099999999998,51.59725173537328,190,13246,24.918226920999587,7,max_no_improve,0.6610899647357193,249.52668421052627,35.7642,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_001065,24.918226920999587,2.3627139180898666,0.31576336920261383,22.23305237852037,21.05948881432414,13246,0.0015898753445813183,190
9480,26.514300000000002,37.2775,11.865100000000005,46.690198485778616,105,7088,12.566569861024618,4,max_no_improve,0.7494752277550502,241.57342857142856,33.926500000000004,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_009480,12.566569861024618,1.203601441346109,0.161983341909945,11.195603962056339,10.616297589614987,7088,0.0014977846486477126,105
634,35.7505,38.6924,13.280000000000001,52.257952810439,119,8558,15.074875939637423,4,max_no_improve,0.8966835653114474,282.8120168067227,34.4225,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_000634,15.074875939637423,1.3671226473525167,0.18411661684513092,13.517842859961092,12.810456906445324,8558,0.0014968984466517089,119
8513,35.5274,40.1814,14.768999999999998,58.11729706757331,198,14105,25.874095160514116,6,max_no_improve,0.909394441957911,267.0200505050505,34.9744,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_008513,25.874095160514116,2.3931132815778255,0.31868581380695105,23.155173464678228,21.928489590995014,14105,0.0015546607295990793,198
7110,32.1511,37.5081,12.0957,47.59762950370686,90,6351,10.98597857914865,5,max_no_improve,0.8209335382121252,232.188,34.6849,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_007110,10.98597857914865,0.9978363057598472,0.13530733436346054,9.847392346709967,9.33712055068463,6351,0.0014701811605549726,90
4843,32.413999999999994,37.990899999999996,12.578499999999998,49.49748941461649,108,7772,13.996064975857735,4,max_no_improve,0.791786243964397,206.73472222222225,34.1284,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_004843,13.996064975857735,1.2725680535659194,0.17220781091600657,12.546099700964987,11.888448496349156,7772,0.0015296511189332419,108
9399,32.6348,38.606700000000004,13.194300000000005,51.92071587099214,150,10155,18.639498500153422,6,max_no_improve,0.8128494271028553,258.5966666666667,34.767799999999994,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_009399,18.639498500153422,1.7999571347609162,0.2396038118749857,16.59293406829238,15.72652684431523,10155,0.0015486486306563498,150
6964,27.1932,38.2473,12.834900000000005,50.50644567219155,144,9855,18.858336619101465,9,max_no_improve,0.8660206816936594,219.0428472222222,35.848299999999995,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_006964,18.858336619101465,1.9386134063825011,0.23879663553088903,16.675141068175435,15.753172445110977,9855,0.0015984954282202918,144
6297,33.4629,38.542699999999996,13.130299999999998,51.66887031527915,249,17494,33.35021706111729,9,max_no_improve,0.838889380478479,236.87763052208834,37.062,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_006297,33.35021706111729,3.143462781794369,0.421440776437521,29.776653428561985,28.181241522543132,17494,0.00161090897007792,249
652,34.5112,38.5589,13.146500000000003,51.73261872156901,232,16925,31.28393749985844,5,max_no_improve,0.9377292591711412,241.78500000000003,35.2355,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_000652,31.28393749985844,2.8516206052154303,0.3800483625382185,28.04345784150064,26.545609515160322,16925,0.0015684259683994282,232
8740,26.3872,36.9472,11.534800000000004,45.39043931309127,160,10616,19.08072571270168,5,max_no_improve,0.8847020081858987,197.0955625,33.816100000000006,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_008740,19.08072571270168,1.8531470680609345,0.24975889641791582,16.972065930254757,16.105826692655683,10616,0.001517127608577212,160
1232,30.246900000000004,38.319900000000004,12.907500000000006,50.792132974453445,117,7914,13.665324290283024,7,max_no_improve,0.7825568760221417,210.8534188034188,34.1105,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_001232,13.665324290283024,1.2955646933987737,0.17501899413764477,12.189810219220817,11.571150452829897,7914,0.001462111505285557,117
2286,25.6764,37.8309,12.418500000000002,48.8678755253341,144,9473,17.13026994280517,8,max_no_improve,0.8906555729323289,239.24138888888885,36.318299999999994,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_002286,17.13026994280517,1.6819503605365753,0.22606356628239155,15.216943982057273,14.435392441228032,9473,0.001523845924335272,144
7619,31.723100000000002,37.3746,11.962200000000003,47.072295414836866,96,6897,12.779794084839523,4,max_no_improve,0.7951118023115148,263.6614583333333,34.4119,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_007619,12.779794084839523,1.1787827899679542,0.158790391869843,11.438388222828507,10.827080621384084,6897,0.001569824651498345,96
1845,31.4377,39.5838,14.171399999999998,55.765689191103554,263,18869,35.911306573078036,9,max_no_improve,0.7704624004823115,279.93425855513306,34.5055,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_001845,35.911306573078036,3.3477562237530947,0.4443781916052103,32.10979517735541,30.381553066894412,18869,0.0016101305351049029,263
6815,31.381699999999995,38.194900000000004,12.782500000000006,50.30024712345158,277,19263,36.225104834884405,7,max_no_improve,0.9434548812680866,238.51660649819496,34.8475,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_006815,36.225104834884405,3.443653170019388,0.4597572507336736,32.31165071390569,30.60926225874573,19263,0.0015890184425450724,277
7477,34.5951,38.5048,13.092400000000005,51.51973052525541,147,10427,19.893733270466328,5,max_no_improve,0.8703662295848925,254.02346938775509,35.827400000000004,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_007477,19.893733270466328,1.8570718634873629,0.2500842558220029,17.78022388368845,16.83041340392083,10427,0.0016141184812430065,147
1561,31.314799999999998,39.1656,13.7532,54.12003588799169,141,10162,19.166942003183067,7,max_no_improve,0.7807594170595643,260.88673758865247,35.708,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_001561,19.166942003183067,1.77184593770653,0.23629719018936157,17.153571762144566,16.234911125153303,10162,0.0015976098332172114,141
2843,32.733599999999996,38.3067,12.894300000000001,50.740189828587624,143,9942,17.856745551340282,7,max_no_improve,0.8026461431769576,245.44272727272727,34.5766,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_002843,17.856745551340282,1.6729344008490443,0.224292260594666,15.954099870286882,15.117362939752638,9942,0.0015205555159678776,143
71,26.7578,38.4263,13.0139,51.21082621082621,181,13148,25.382597812451422,5,max_no_improve,0.8864966679823459,240.83193370165748,35.1832,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_000071,25.382597812451422,2.332947850227356,0.31135307904332876,22.732487689703703,21.50827258452773,13148,0.0016358588823035998,181
4821,30.8643,38.0133,12.600900000000003,49.58563535911604,123,8411,15.108653785660863,5,max_no_improve,0.7198715558618609,248.15333333333334,34.55,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_004821,15.108653785660863,1.4303647680208087,0.19178289826959372,13.482005663216114,12.786197886802256,8411,0.00152017570881016,123
9748,33.7956,37.435,12.022600000000004,47.30997465804098,97,6785,12.890191854909062,3,max_no_improve,0.81735034547957,212.9724742268041,34.6174,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_009748,12.890191854909062,1.2145200921222568,0.16250096913427114,11.50955603364855,10.895895197987556,6785,0.001605879911273037,97
3106,28.418,37.5047,12.092300000000002,47.58425020855962,169,11822,21.8097010999918,6,max_no_improve,0.905730520712345,265.87189349112424,34.524899999999995,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260704_232113_budget100_seeds100/seed_runs/seed_003106,21.8097010999918,2.049537335522473,0.27318711392581463,19.481126775033772,18.447914537973702,11822,0.0015604732310923449,169
