seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
3459,45.06,50.15729999999999,7.616199999999992,17.90315718211328,112,30233,92.51058994000778,34,34,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260601_050348_budget100_seeds100/seed_runs/seed_003459,92.51058994000778,0.002962163183838129,0.18733042920939624,0.04855035664513707,0.32229523709975183,91.94355813763104,0.0004997272044420242,0.0009998157620429993,0.0019825035706162453,73.40859049907885,15.365797700826079,88.77438819990493,30233,0.0029363406939405595,113
6469,45.0124,49.729899999999994,7.188799999999993,16.898481703576056,116,30173,92.19523900188506,24,24,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260601_050348_budget100_seeds100/seed_runs/seed_006469,92.19523900188506,0.002940624952316284,0.14061523508280516,0.0678584708366543,0.3349480009637773,91.64331171382219,0.0004643963184207678,0.0010130258742719889,0.0015717358328402042,73.18001589272171,15.275626637041569,88.45564252976328,30173,0.0029316157667372577,117
6304,46.243700000000004,50.8491,8.308,19.529349264593534,103,30246,92.56359345605597,19,19,max_evaluations,9,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260601_050348_budget100_seeds100/seed_runs/seed_006304,92.56359345605597,0.0029413809534162283,0.1922318150755018,0.08080136007629335,0.29861208563670516,91.98422010731883,0.0004115642514079809,0.0009215937461704016,0.0011838183272629976,73.41173541988246,15.366758417105302,88.77849383698776,30246,0.0029352143700650587,104
6415,44.605000000000004,49.8244,7.283299999999997,17.12061982412302,104,30026,91.93720999686047,23,23,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260601_050348_budget100_seeds100/seed_runs/seed_006415,91.93720999686047,0.0029475640039891005,0.15882207197137177,0.07381187425926328,0.30225108936429024,91.3942532595247,0.0004455447196960449,0.0009424611926078796,0.0014503570273518562,72.89556861622259,15.302420062478632,88.19798867870122,30026,0.0029373872203657236,105
9861,45.6321,50.894000000000005,8.352900000000005,19.634894255202628,106,30017,91.83659542701207,22,22,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260601_050348_budget100_seeds100/seed_runs/seed_009861,91.83659542701207,0.002940013073384762,0.16214476712048054,0.0737920191604644,0.3072751839645207,91.28537312033586,0.00043882662430405617,0.0009452756494283676,0.0013477613683789968,72.84306565695442,15.247995097888634,88.09106075484306,30017,0.0029347056919360047,107
733,45.243300000000005,50.5446,8.003500000000003,18.81357087616447,117,30057,91.8183731038589,38,38,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260601_050348_budget100_seeds100/seed_runs/seed_000733,91.8183731038589,0.0029402850195765495,0.1956487789284438,0.05189869552850723,0.33578394865617156,91.22594707715325,0.0005209436640143394,0.001048956299200654,0.0020695177372545004,72.88056001649238,15.226953408913687,88.10751342540607,30057,0.002931347553827929,118
9836,46.6326,51.8858,9.344700000000003,21.9662867203716,110,30093,92.07476870296523,27,27,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260601_050348_budget100_seeds100/seed_runs/seed_009836,92.07476870296523,0.002927635097876191,0.18926529004238546,0.06083318288438022,0.31826430931687355,91.49797630868852,0.00048141623847186565,0.00100423744879663,0.0016141461674124002,73.05356008908711,15.271266679512337,88.32482676859945,30093,0.0029350621994682965,111
2885,45.120400000000004,50.4225,7.881399999999999,18.526554320410142,114,30167,92.2593931290321,34,34,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260601_050348_budget100_seeds100/seed_runs/seed_002885,92.2593931290321,0.002932298928499222,0.19854126288555562,0.04949786071665585,0.3274592391680926,91.67517340672202,0.0005004033446311951,0.0010170338209718466,0.001841431250795722,73.227002579486,15.298564069205895,88.52556664869189,30167,0.0029345167450754764,115
8469,45.6879,50.626599999999996,8.085499999999996,19.00632564743271,115,30003,91.74905195599422,34,34,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260601_050348_budget100_seeds100/seed_runs/seed_008469,91.74905195599422,0.0029233680106699467,0.1738595711067319,0.049578939098864794,0.33044869429431856,91.18613546038978,0.0005041721742600203,0.0010318518616259098,0.002099984558299184,72.8407022387255,15.19782818830572,88.03853042703122,30003,0.002934324248476193,116
6466,45.028400000000005,51.1894,8.648299999999999,20.329281565356794,111,30229,92.46063639898784,31,31,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260601_050348_budget100_seeds100/seed_runs/seed_006466,92.46063639898784,0.0029388761613518,0.20450677908957005,0.05159571394324303,0.3198182098567486,91.8758776737377,0.0004938649944961071,0.0010178915690630674,0.0019551243167370558,73.39064936270006,15.331535628531128,88.72218499123119,30229,0.002935002315367071,112
417,44.345,49.300200000000004,6.759100000000004,15.888399688771571,109,30244,92.52789591788314,33,33,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260601_050348_budget100_seeds100/seed_runs/seed_000417,92.52789591788314,0.0029352670535445213,0.17438900703564286,0.049150913720950484,0.31394878472201526,91.98168588010594,0.0005032834596931934,0.00101098557934165,0.0018584965728223324,73.44864001334645,15.344312330475077,88.79295234382153,30244,0.002935886534314956,110
446,44.9948,50.876000000000005,8.334900000000005,19.592582232241302,104,30214,92.4035257389769,17,17,max_evaluations,9,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260601_050348_budget100_seeds100/seed_runs/seed_000446,92.4035257389769,0.0029281792230904102,0.20892732380889356,0.08348096115514636,0.3015385011676699,91.80176149192266,0.00040255067870020866,0.0009411415085196495,0.0012110027018934488,73.31384906335734,15.324173788074404,88.63802285143174,30214,0.002933673887980133,105
9895,45.0434,51.22280000000001,8.681700000000006,20.40779387462949,113,30092,91.86369950603694,30,30,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260601_050348_budget100_seeds100/seed_runs/seed_009895,91.86369950603694,0.002936182077974081,0.16865605302155018,0.06276991381309927,0.32518082298338413,91.29847228922881,0.0004767302889376879,0.0010154522024095058,0.0017718870658427477,72.95328322192654,15.189384635305032,88.14266785723157,30092,0.002929106335811231,114
2937,45.4965,50.630500000000005,8.089400000000005,19.015493252407683,115,30356,92.71219006786123,38,38,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260601_050348_budget100_seeds100/seed_runs/seed_002937,92.71219006786123,0.002935009077191353,0.14053336600773036,0.0484706861898303,0.3291690917685628,92.18491330300458,0.0005074741784483194,0.001026347978040576,0.0021786699071526527,73.62171284295619,15.346539511345327,88.96825235430151,30356,0.002930829238183605,116
3462,45.569599999999994,50.9992,8.458100000000002,19.88218452273214,102,30177,92.18625314696692,24,24,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260601_050348_budget100_seeds100/seed_runs/seed_003462,92.18625314696692,0.002944499021396041,0.15560777205973864,0.052859334740787745,0.29440050967969,91.67512933723629,0.0004497244954109192,0.000962176825851202,0.0016015092842280865,73.18944885558449,15.269181798910722,88.45863065449521,30177,0.002931326197252716,103
5173,44.9476,50.8655,8.324399999999997,19.56790021884718,112,30046,91.857759620063,28,28,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260601_050348_budget100_seeds100/seed_runs/seed_005173,91.857759620063,0.002926869783550501,0.12839890480972826,0.05213892925530672,0.3221808895468712,91.3464790363796,0.0004655101802200079,0.0010020500048995018,0.0017444463446736336,72.90949794906192,15.231824544491246,88.14132249355316,30046,0.002933545979283537,113
