seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
4878,33.612500000000004,36.8333,4.386400000000002,13.518702865296845,105,30360,40.496697964845225,24,24,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_004878,40.496697964845225,0.0012616198509931564,0.05860327300615609,0.050843559205532074,0.12836027657613158,40.25289862114005,0.0003713162150233984,0.0008656289428472519,0.0013779322616755962,21.806770008290187,14.965603732969612,36.7723737412598,30360,0.00121121125629973,106
2141,33.9409,35.965999999999994,3.5190999999999946,10.845720238297016,109,30022,40.119899665005505,24,24,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_002141,40.119899665005505,0.0012672459706664085,0.06661795685067773,0.0701654099393636,0.1338129930663854,39.843226299853995,0.0004040070343762636,0.0008897900115698576,0.001288657309487462,21.573046954348683,14.829274737508968,36.40232169185765,30022,0.001212521540598816,110
596,33.7898,36.0404,3.593499999999999,11.075017952408395,108,30078,40.18955543008633,26,26,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_000596,40.18955543008633,0.0012587620876729488,0.0919754880014807,0.05597253330051899,0.13244875031523407,39.903087911894545,0.00039011496119201183,0.0008770255371928215,0.0013326357584446669,21.62597798067145,14.852908460656181,36.47888644132763,30078,0.001212809576478743,109
9723,34.2431,36.906400000000005,4.459500000000006,13.743994033328317,109,30291,40.494745664065704,21,21,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_009723,40.494745664065704,0.0012537289876490831,0.0754515950102359,0.07142356224358082,0.13380211987532675,40.20807568193413,0.00037769670598208904,0.0009070804808288813,0.0012821806594729424,21.75788985635154,14.961623846087605,36.719513702439144,30291,0.0012122252055871098,110
8551,33.549,36.613,4.1661,12.839747402679455,107,30205,40.266252528177574,27,27,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_008551,40.266252528177574,0.0012600920163094997,0.054693237878382206,0.05842420901171863,0.13097661780193448,40.01609223289415,0.0003863268066197634,0.0008774674497544765,0.0013640383258461952,21.67708825576119,14.876153006916866,36.55324126267806,30205,0.001210171867660257,108
1273,33.8792,36.679500000000004,4.232600000000005,13.044697644459117,116,30025,39.97310106805526,25,25,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_001273,39.97310106805526,0.0012750208843499422,0.05594168300740421,0.05981745943427086,0.14187484374269843,39.70915315183811,0.0004068012349307537,0.0009316587820649147,0.0014067308511584997,21.546313549857587,14.752774934051558,36.299088483909145,30025,0.0012089621476739098,117
4374,33.573,36.3536,3.9067000000000007,12.040287361812688,111,30058,39.98736431496218,26,26,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_004374,39.98736431496218,0.0013089890126138926,0.07050198293291032,0.06129418942146003,0.13537009130232036,39.714031054638326,0.0003958670422434807,0.0009204281959682703,0.001362209441140294,21.569416465470567,14.742509980220348,36.311926445690915,30058,0.001208061961730352,112
7206,34.1445,36.9654,4.518500000000003,13.925829586185438,101,30166,40.11712207295932,25,25,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_007206,40.11712207295932,0.0012740499805659056,0.07850125501863658,0.05393197666853666,0.12312229187227786,39.85572622809559,0.0003650763537734747,0.0008255352731794119,0.0012970610987395048,21.63724470883608,14.789226048858836,36.426470757694915,30166,0.0012075340037689755,102
6473,34.2074,36.3278,3.880900000000004,11.96077283191924,104,30346,40.35847468115389,28,28,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_006473,40.35847468115389,0.0012525059282779694,0.07592684193514287,0.048995588440448046,0.12682528654113412,40.100754192331806,0.00038970354944467545,0.0008413728792220354,0.001386528369039297,21.772294790949672,14.883097108220682,36.655391899170354,30346,0.0012079151090479917,105
2133,34.0561,36.3339,3.8870000000000005,11.979572778909542,110,30076,40.02200457500294,25,25,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_002133,40.02200457500294,0.00125029101036489,0.07721138908527792,0.06303409254178405,0.13435010937973857,39.74125549243763,0.00039487541653215885,0.0009247905109077692,0.001415403326973319,21.57786809070967,14.761994392843917,36.33986248355359,30076,0.0012082678043474394,111
5230,34.354400000000005,36.7404,4.293500000000002,13.232388918509939,119,30104,40.04328610189259,26,26,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_005230,40.04328610189259,0.001260761870071292,0.045241705840453506,0.058208469999954104,0.1449602022767067,39.7883931202814,0.00042569544166326523,0.0009686222765594721,0.0014462722465395927,21.595286826370284,14.76455555553548,36.359842381905764,30104,0.0012078076794414618,120
8986,34.0556,36.6082,4.161299999999997,12.824954001769035,118,30119,40.06638830900192,33,33,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_008986,40.06638830900192,0.001257939962670207,0.07990384404547513,0.05355827836319804,0.14366607274860144,39.782724605407566,0.00043146428652107716,0.0009490328375250101,0.0015697672497481108,21.60216728108935,14.779139981139451,36.3813072622288,30119,0.0012079188307124672,119
4897,33.8208,36.3893,3.9423999999999992,12.15031328108386,115,30105,40.04032079316676,23,23,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_004897,40.04032079316676,0.0012693069875240326,0.06777573795989156,0.0745250100735575,0.14057259261608124,39.75126694096252,0.00039845635183155537,0.000938591081649065,0.0013333712704479694,21.595241288188845,14.759688708232716,36.35492999642156,30105,0.0012076043845348468,116
2067,33.981700000000004,36.085499999999996,3.6385999999999967,11.214014281795786,108,30238,40.19490174599923,23,23,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_002067,40.19490174599923,0.0012521969620138407,0.07845017989166081,0.0678484495729208,0.13177679106593132,39.910814591217786,0.0003794948570430279,0.0008816088084131479,0.0012949039228260517,21.692007502773777,14.803855299949646,36.49586280272342,30238,0.0012069535949045382,109
5455,34.3685,36.6948,4.247900000000001,13.091851609861038,116,30063,39.967869098996744,31,31,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_005455,39.967869098996744,0.0012595269363373518,0.06111059314571321,0.06196388741955161,0.14152750186622143,39.69681871752255,0.00041661085560917854,0.0009288457222282887,0.0014857675414532423,21.56328277569264,14.724957762751728,36.28824053844437,30063,0.0012070731643031092,117
9300,33.4758,36.5548,4.107900000000001,12.66037741664073,116,30266,40.22789408196695,27,27,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_009300,40.22789408196695,0.0012661200016736984,0.07313211192376912,0.06268540164455771,0.14141937717795372,39.9442687605042,0.00041159335523843765,0.0009578228928148746,0.0014972223434597254,21.709257408045232,14.826513418229297,36.53577082627453,30266,0.001207155581387515,117
6777,34.3588,37.0824,4.6355,14.286418733376689,110,30127,39.98149101086892,25,25,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_006777,39.98149101086892,0.0012577108573168516,0.06640856107696891,0.06370373046956956,0.13404374150559306,39.71113803633489,0.0003920516464859247,0.0008979265112429857,0.001410163240507245,21.60976478550583,14.688882458722219,36.29864724422805,30127,0.0012048543580252945,111
8488,33.580799999999996,36.4726,4.0257000000000005,12.407040426049948,110,30259,40.13608461804688,26,26,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_008488,40.13608461804688,0.0012572580017149448,0.071728979004547,0.05721620563417673,0.1337181469425559,39.8672789784614,0.0003985944204032421,0.0008932359050959349,0.0013862121850252151,21.70657885959372,14.746341510675848,36.45292037026957,30259,0.0012046967966644491,111
471,33.8431,36.624700000000004,4.177800000000005,12.875806317398595,106,30066,39.900945488829166,21,21,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_000471,39.900945488829166,0.001253815134987235,0.062405755976215005,0.06026181881316006,0.12906884821131825,39.64339091698639,0.0003656123299151659,0.0008766765240579844,0.0012016133405268192,21.566903706872836,14.660331204067916,36.22723491094075,30066,0.0012049236649684279,107
689,34.027100000000004,35.9308,3.4838999999999984,10.737235298287352,119,30260,40.135406758170575,38,38,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_000689,40.135406758170575,0.0012439829297363758,0.09680716786533594,0.05995584651827812,0.14477716200053692,39.826929355971515,0.0004529138095676899,0.0009851651266217232,0.0018915962427854538,21.710150674218312,14.752289458876476,36.46244013309479,30260,0.0012049715840414669,120
2411,33.3649,36.792199999999994,4.345299999999995,13.392034370001433,106,30131,40.01598700508475,28,28,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_002411,40.01598700508475,0.0012557900045067072,0.06116181192919612,0.06394790159538388,0.12917844695039093,39.75564692891203,0.0003907657228410244,0.0008678741287440062,0.0013555323239415884,21.607128166826442,14.71117449249141,36.31830265931785,30131,0.001205346741207323,107
3646,33.7581,36.122299999999996,3.6753999999999962,11.327430355442266,112,30058,39.85682225297205,29,29,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_003646,39.85682225297205,0.001249933848157525,0.06367168109863997,0.04864992178045213,0.13593809632584453,39.60220919782296,0.0004169945605099201,0.0009172926656901836,0.001546837156638503,21.566682278411463,14.64784866408445,36.21453094249591,30058,0.0012048217094449368,113
2036,33.8213,36.4143,3.967399999999998,12.227362244158911,103,30203,40.07212602393702,22,22,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_002036,40.07212602393702,0.0012500782031565905,0.09287080215290189,0.06014299369417131,0.12549960101023316,39.78776601143181,0.0003623280208557844,0.0008491780608892441,0.0013020006008446217,21.681006933795288,14.71184040652588,36.39284734032117,30203,0.0012049414740363928,104
4428,33.390100000000004,36.8538,4.4069,13.581883015018386,101,30227,40.17986022098921,23,23,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_004428,40.17986022098921,0.0012578440364450216,0.07315844018012285,0.0706934870686382,0.12347131734713912,39.906788748456165,0.0003649960272014141,0.0008170378860086203,0.0012598021421581507,21.749979115556926,14.727594668744132,36.47757378430106,30227,0.0012067877653852866,102
7735,34.2939,36.5526,4.105699999999999,12.653597107890118,104,30036,39.925190669018775,20,20,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_007735,39.925190669018775,0.0012555629946291447,0.07171492208726704,0.05004946910776198,0.1267505451105535,39.670909026870504,0.0003609452396631241,0.0008650978561490774,0.0012197878677397966,21.61384058301337,14.653560723178089,36.26740130619146,30036,0.0012074644195695652,105
9016,33.9395,36.535199999999996,4.088299999999997,12.599971029589875,105,30498,40.49477262585424,31,31,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_009016,40.49477262585424,0.0012524919584393501,0.07983716111630201,0.04695463948883116,0.12778524938039482,40.233982351608574,0.0004037360195070505,0.0008660925086587667,0.0015433616936206818,21.924488990101963,14.880999273853377,36.80548826395534,30498,0.0012068164556349708,106
7987,34.283,36.5029,4.055999999999997,12.500423769296905,123,30253,40.17608033702709,31,31,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_007987,40.17608033702709,0.0012570430990308523,0.05576715199276805,0.055405278224498034,0.14947307598777115,39.908755026292056,0.0004385220818221569,0.000998357543721795,0.0015813487116247416,21.749333603307605,14.7441968889907,36.493530492298305,30253,0.001206278071341629,124
6640,33.9953,36.5204,4.073500000000003,12.55435804344946,113,30358,40.28022424597293,28,28,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_006640,40.28022424597293,0.0012553250417113304,0.06498492904938757,0.05070516001433134,0.13721842924132943,40.02099535637535,0.0004108215216547251,0.0009435110259801149,0.0015136401634663343,21.82609328115359,14.77193932235241,36.598032603506,30358,0.0012055482114601093,114
3235,34.414,36.9728,4.5259,13.948636079255646,112,30212,40.09296669415198,30,30,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_003235,40.09296669415198,0.001259844982996583,0.09147054189816117,0.06820535357110202,0.13650570577010512,39.79043270344846,0.00041207741014659405,0.0009254394099116325,0.0015044326428323984,21.68582160677761,14.70399957173504,36.38982117851265,30212,0.0012044823639121094,113
1065,33.899100000000004,36.7067,4.2597999999999985,13.128526916284756,108,30212,40.171190907014534,26,26,max_evaluations,9,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_001065,40.171190907014534,0.0012683258391916752,0.07572431303560734,0.0808350145816803,0.13210015324875712,39.87650744430721,0.00040058535523712635,0.0008941090200096369,0.0012817487586289644,21.730688489042222,14.722826819168404,36.453515308210626,30212,0.0012065906033433941,109
9480,33.8301,36.4989,4.052,12.488095935204901,105,30326,40.25995018705726,29,29,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_009480,40.25995018705726,0.0012613029684871435,0.07442482910118997,0.05571188125759363,0.12720883055590093,39.99648351990618,0.00040635932236909866,0.000871559139341116,0.0014960439875721931,21.809233950451016,14.771157387178391,36.58039133762941,30326,0.0012062385852941175,106
634,34.5849,36.456,4.009100000000004,12.35587991456812,110,30057,39.844285276019946,27,27,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_000634,39.844285276019946,0.0012586771044880152,0.10491123213432729,0.05390337738208473,0.1337607936002314,39.54541183216497,0.0004036452155560255,0.0009068900253623724,0.001514616422355175,21.565233984263614,14.63080646051094,36.19604044477455,30057,0.0012042466129279221,111
8513,33.637,36.5382,4.091300000000004,12.609216905158902,107,30126,40.017718157032505,24,24,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_008513,40.017718157032505,0.0012572950217872858,0.04782423400320113,0.05853230762295425,0.13025416294112802,39.77517192740925,0.0003927219659090042,0.0008877969812601805,0.0012545238714665174,21.652823786251247,14.689723271876574,36.34254705812782,30126,0.0012063515587242854,108
7110,33.7935,36.4397,3.9928000000000026,12.305643990643182,115,30219,40.14222530089319,33,33,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_007110,40.14222530089319,0.0012553480919450521,0.08652534196153283,0.050803397083655,0.13996628252789378,39.85831872955896,0.0004403567872941494,0.0009638299234211445,0.0017293698620051146,21.70362611510791,14.767195991706103,36.47082210681401,30219,0.0012068838183531556,116
4843,33.2285,36.9116,4.464700000000001,13.760020217647911,113,30195,40.11356412013993,30,30,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_004843,40.11356412013993,0.0012587718665599823,0.07831329596228898,0.05910448729991913,0.1378565477207303,39.83176557789557,0.0004246062599122524,0.0009479094296693802,0.0015980000607669353,21.69821278541349,14.733458735747263,36.43167152116075,30195,0.0012065464984653336,114
9399,33.8362,36.793200000000006,4.3463000000000065,13.395116328524471,109,30053,39.88064306997694,24,24,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_009399,39.88064306997694,0.0012677870690822601,0.07433305378071964,0.06929269596002996,0.13281723367981613,39.59824264841154,0.0003908863291144371,0.0008955225348472595,0.0012098527513444424,21.55727265169844,14.654460552148521,36.21173320384696,30053,0.0012049290654459442,110
6964,33.9073,36.559200000000004,4.112300000000005,12.673938034141951,114,30164,40.04168410599232,27,27,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_006964,40.04168410599232,0.0012798910029232502,0.0662876539863646,0.0748177079949528,0.13893006020225585,39.75538710481487,0.00040242401883006096,0.0009480270091444254,0.0013966569676995277,21.637051347410306,14.719690350117162,36.35674169752747,30164,0.001205302403445414,115
6297,33.9798,36.50279999999999,4.055899999999994,12.500115573444594,111,30013,39.901710910955444,34,34,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_006297,39.901710910955444,0.0012530649546533823,0.1125617700163275,0.05289177317172289,0.1352395152207464,39.5945102290716,0.0004474285524338484,0.0009207534603774548,0.0016814910341054201,21.579259041231126,14.643870253115892,36.22312929434702,30013,0.0012069146467979547,112
652,33.5007,36.5102,4.063299999999998,12.522922066514823,109,30021,39.87875507585704,29,29,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_000652,39.87875507585704,0.0012589178513735533,0.06784804095514119,0.051774525782093406,0.13293146225623786,39.61991267907433,0.00040682614780962467,0.0009022431913763285,0.0015193275175988674,21.591999013209715,14.631114622578025,36.22311363578774,30021,0.0012065925064384177,110
8740,33.9388,36.2398,3.792900000000003,11.689560481895045,111,30071,39.965313266031444,24,24,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_008740,39.965313266031444,0.0012595450971275568,0.0691280011087656,0.07083603041246533,0.135463876882568,39.68373834644444,0.0003961990587413311,0.0009228850249201059,0.0013508459087461233,21.622307542245835,14.669247779762372,36.29155532200821,30071,0.0012068622700278744,112
1232,33.6481,36.4758,4.0289,12.416902693323554,110,30038,39.9104297128506,25,25,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_001232,39.9104297128506,0.001257678959518671,0.06654188013635576,0.052103159949183464,0.13405872858129442,39.65152371907607,0.0003972186241298914,0.0009025563485920429,0.0014125083107501268,21.601539705879986,14.657636087853462,36.25917579373345,30038,0.0012071101868877238,111
2286,32.9414,36.6201,4.173200000000001,12.861629308192775,97,30174,40.12864068406634,25,25,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_002286,40.12864068406634,0.0012695221230387688,0.07048295810818672,0.06104168947786093,0.1187594213988632,39.87261946685612,0.00035818247124552727,0.0008047805167734623,0.001318806316703558,21.693528876639903,14.744807684328407,36.43833656096831,30174,0.0012076070975332509,98
7619,33.86450000000001,36.1023,3.6554,11.265791184982234,112,30115,40.033612795872614,27,27,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_007619,40.033612795872614,0.0012553208507597446,0.09162646601907909,0.05490204715169966,0.13661747728474438,39.74414710747078,0.0004064550157636404,0.0009187036193907261,0.0015433987136930227,21.67077218880877,14.694898683810607,36.365670872619376,30115,0.001207560048899863,113
1845,33.8215,36.4206,3.973700000000001,12.246778582853835,108,30300,40.30770112294704,29,29,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_001845,40.30770112294704,0.0012589558027684689,0.0877856151200831,0.05792054231278598,0.13185991649515927,40.02390980650671,0.00040993327274918556,0.0008949520997703075,0.001464053988456726,21.78692801296711,14.811385152861476,36.598313165828586,30300,0.0012078651209844417,109
6815,33.499700000000004,36.212599999999995,3.7656999999999954,11.605731210069361,109,30191,40.071811069967225,21,21,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_006815,40.071811069967225,0.0012552929110825062,0.06243186094798148,0.065231655491516,0.13279269123449922,39.80546372826211,0.00037027965299785137,0.0008797708433121443,0.0012000235728919506,21.656902434304357,14.711912149563432,36.36881458386779,30191,0.001204624377591593,110
7477,33.6761,36.7081,4.261200000000002,13.132841658216972,99,30037,39.82827373687178,24,24,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_007477,39.82827373687178,0.0012656028848141432,0.08098651492036879,0.06256368034519255,0.12052260315977037,39.558557944372296,0.00035725790075957775,0.0008189149666577578,0.0012252056039869785,21.553142013726756,14.61533956718631,36.16848158091307,30037,0.0012041309578490883,100
1561,33.5213,36.543499999999995,4.096599999999995,12.625551285330788,112,30043,39.89311155304313,29,29,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_001561,39.89311155304313,0.0012692958116531372,0.052987213945016265,0.05723068560473621,0.13626471464522183,39.6402346433606,0.00040712091140449047,0.0009254131000488997,0.0015403451398015022,21.60553207434714,14.627695990959182,36.23322806530632,30043,0.0012060456034785581,113
2843,34.2592,36.677,4.2301,13.036992748151595,108,30239,40.191008846974,25,25,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_002843,40.191008846974,0.001257529016584158,0.059724699007347226,0.07425667368806899,0.13182831602171063,39.91926483553834,0.00038266205228865147,0.0008885799907147884,0.001253823284059763,21.746176042826846,14.752934922697023,36.49911096552387,30239,0.001207021097441181,109
71,34.2233,36.7375,4.290599999999998,13.223451238793222,108,30013,39.87169234198518,24,24,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_000071,39.87169234198518,0.0012684040702879429,0.0837971221189946,0.05473178718239069,0.1315489262342453,39.59565863083117,0.00038256007246673107,0.0008893758058547974,0.0012894282117486,21.5809921734035,14.626188069814816,36.20718024321832,30013,0.0012063832420357284,109
4821,34.0773,36.1144,3.667500000000004,11.303082883110571,115,30229,40.15722534083761,22,22,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_004821,40.15722534083761,0.0012653442099690437,0.08239102107472718,0.06694655655883253,0.14014480728656054,39.861577801872045,0.0003948716912418604,0.0009475667029619217,0.0012547678779810667,21.739808555226773,14.727529359050095,36.46733791427687,30229,0.0012063693113988842,116
9748,33.9364,36.5138,4.066900000000004,12.53401711719765,105,30141,40.03981362399645,24,24,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260601_035654_budget100_seeds100/seed_runs/seed_009748,40.03981362399645,0.0012575911823660135,0.07829727698117495,0.07250570971518755,0.12826515454798937,39.75491234147921,0.000369309913367033,0.0008491778280586004,0.0012469450011849403,21.677412853576243,14.667850859696046,36.34526371327229,30141,0.0012058413361624462,106
