seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,improvement_iterations,stopping_reason,best_alpha,mean_rcl_size,construction_best_objective_value,seed_dir,profile_total_runtime_s,profile_construction_total_s,profile_candidate_eval_total_s,profile_local_search_total_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
9674,50.8185,52.738600000000005,3.189700000000002,6.437478934951133,140,9457,16.48053459264338,5,max_no_improve,0.14868061317617443,396.42107142857145,52.171400000000006,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/milao_italia/elderly/dataset_hex183_impacts2123/run_20260704_232442_budget100_seeds100/seed_runs/seed_009674,16.48053459264338,1.6933525977656245,0.2169642997905612,14.563172003254294,13.778310204856098,9457,0.0014569430268431952,140
516,51.107600000000005,52.62349999999999,3.0745999999999896,6.2051831624919815,110,7763,12.879502972587943,3,max_no_improve,0.16640356633572617,420.112,52.071799999999996,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/milao_italia/elderly/dataset_hex183_impacts2123/run_20260704_232442_budget100_seeds100/seed_runs/seed_000516,12.879502972587943,1.2399612246081233,0.16727406531572342,11.465464695356786,10.854907678440213,7763,0.00139828773392248,110
4089,51.39399999999999,52.5008,2.951899999999995,5.957549007142428,136,9021,15.104157433845103,6,max_no_improve,0.1636044954085455,420.3072794117647,51.9655,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/milao_italia/elderly/dataset_hex183_impacts2123/run_20260704_232442_budget100_seeds100/seed_runs/seed_004089,15.104157433845103,1.5493262521922588,0.20330090820789337,13.34361860062927,12.64084741845727,9021,0.0014012689744437722,136
4937,50.40820000000001,52.381699999999995,2.8327999999999918,5.717180401583065,188,12095,20.211210616864264,6,max_no_improve,0.16558068098339784,393.89952127659575,52.100500000000004,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/milao_italia/elderly/dataset_hex183_impacts2123/run_20260704_232442_budget100_seeds100/seed_runs/seed_004937,20.211210616864264,2.110083137638867,0.2748188069090247,17.816445855423808,16.886244270950556,12095,0.0013961342927615175,188
9998,50.6186,52.411199999999994,2.8622999999999905,5.776717545697261,164,11080,18.39455548301339,8,max_no_improve,0.10049816806967116,416.280243902439,51.631600000000006,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/milao_italia/elderly/dataset_hex183_impacts2123/run_20260704_232442_budget100_seeds100/seed_runs/seed_009998,18.39455548301339,1.840451288037002,0.23856996279209852,16.306989293545485,15.445399161428213,11080,0.0013939890939917159,164
3129,50.5308,52.77119999999999,3.22229999999999,6.5032725247179854,198,13282,22.71828766167164,8,max_no_improve,0.15650898043174022,413.6371717171717,51.944199999999995,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/milao_italia/elderly/dataset_hex183_impacts2123/run_20260704_232442_budget100_seeds100/seed_runs/seed_003129,22.71828766167164,2.321671210229397,0.2953188056126237,20.091106733307242,19.014529491774738,13282,0.0014316013771852687,198
2887,50.649,52.6715,3.1225999999999985,6.302057159694764,129,8893,14.818744711577892,8,max_no_improve,0.17984285145811463,376.9377519379845,52.092400000000005,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/milao_italia/elderly/dataset_hex183_impacts2123/run_20260704_232442_budget100_seeds100/seed_runs/seed_002887,14.818744711577892,1.4456165535375476,0.19043583050370216,13.174696473404765,12.473465636372566,8893,0.0014026161741113872,129
7411,50.7808,52.458999999999996,2.910099999999993,5.873187901245019,100,6617,11.041152963414788,4,max_no_improve,0.2218157672294313,388.2338,52.0255,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/milao_italia/elderly/dataset_hex183_impacts2123/run_20260704_232442_budget100_seeds100/seed_runs/seed_007411,11.041152963414788,1.1219034222885966,0.1477169105783105,9.765519194304943,9.253746958449483,6617,0.0013984807251699385,100
3764,51.534099999999995,52.373000000000005,2.8241000000000014,5.699621989590084,157,10248,17.526948960497975,4,max_no_improve,0.21100673221521082,438.4997452229299,51.789100000000005,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/milao_italia/elderly/dataset_hex183_impacts2123/run_20260704_232442_budget100_seeds100/seed_runs/seed_003764,17.526948960497975,1.8329023867845535,0.23606485687196255,15.449466549791396,14.622978911735117,10248,0.0014269105105127943,157
6307,51.2735,52.87769999999999,3.328799999999987,6.71821170601161,188,12776,21.32135454006493,9,max_no_improve,0.16314175268978937,343.28367021276597,52.3889,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/milao_italia/elderly/dataset_hex183_impacts2123/run_20260704_232442_budget100_seeds100/seed_runs/seed_006307,21.32135454006493,2.1126910587772727,0.2741843555122614,18.925745269283652,17.927909944206476,12776,0.001403249056371828,188
