seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
4332,51.8411,53.7481,2.4769000000000005,4.830977234782881,115,30363,83.65390237793326,33,33,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_004332,83.65390237793326,0.0027849639300256968,0.1386481150984764,0.05021032248623669,0.29564958973787725,83.16095644771121,0.0004569888114929199,0.0010034982115030289,0.0017777597531676292,64.13313580304384,15.675080094020814,79.80821589706466,30363,0.0026284693836928054,116
4432,51.6988,54.1128,2.8415999999999997,5.542292749145719,110,30013,82.67786234500818,29,29,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_004432,82.67786234500818,0.002736804075539112,0.1631684168241918,0.06731648813001812,0.2836729916743934,82.1556628907565,0.00044070673175156116,0.0009659556671977043,0.0015594488941133022,63.2905441604089,15.558361624600366,78.84890578500926,30013,0.0026271584241831627,111
4878,52.079100000000004,53.76310000000001,2.491900000000008,4.860233425392829,111,30101,83.22204097197391,39,39,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_004878,83.22204097197391,0.0026262751780450344,0.14098144392482936,0.05027700518257916,0.28723616153001785,82.73535989993252,0.00046505779027938843,0.0009449778590351343,0.001857886789366603,63.88639866095036,15.523891492281109,79.41029015323147,30101,0.002638127974261037,112
2141,51.834900000000005,54.0903,2.819099999999999,5.498408463230817,113,30106,83.35355793591589,33,33,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_002141,83.35355793591589,0.0026342598721385,0.171822665957734,0.05170915205962956,0.2925000209361315,82.82918517431244,0.0004637364763766527,0.000970334280282259,0.0018915224354714155,63.8926558860112,15.631391106871888,79.52404699288309,30106,0.002641468378159938,114
596,51.9263,53.315200000000004,2.044000000000004,3.9866435737802197,116,30066,82.98461494105868,38,38,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_000596,82.98461494105868,0.0026325711514800787,0.14971034391783178,0.05222531105391681,0.30020696902647614,82.47391034755856,0.0004961853846907616,0.001005898928269744,0.0019693162757903337,63.54604760184884,15.619133100146428,79.16518070199527,30066,0.0026330466540941686,117
9723,52.4707,53.931599999999996,2.6603999999999957,5.188877966577719,113,30372,82.67056816420518,36,36,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_009723,82.67056816420518,0.0026618579868227243,0.19124572002328932,0.04873281274922192,0.2900602761656046,82.13194187544286,0.0004911965224891901,0.001012009335681796,0.002002680441364646,62.99449667800218,15.853402774548158,78.84789945255034,30372,0.0025960720220120615,114
8551,51.677400000000006,54.0967,2.825499999999998,5.510891104557722,109,30071,83.10319426399656,35,35,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_008551,83.10319426399656,0.00201674597337842,0.12255225703120232,0.04774518799968064,0.28050209349021316,82.64480771985836,0.0004682382568717003,0.0009389074984937906,0.001855706563219428,63.64541183412075,15.637160290032625,79.28257212415338,30071,0.002636512657515659,110
1273,51.9227,53.8939,2.622700000000002,5.115347407511433,117,30006,82.95721947681159,40,40,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_001273,82.95721947681159,0.002730448031798005,0.14419730403460562,0.050632362719625235,0.3026008957531303,82.45087251928635,0.0005088681355118752,0.0010101180523633957,0.0021859414409846067,63.45314553193748,15.663105103652924,79.1162506355904,30006,0.0026366810183160168,118
4374,51.5921,54.0015,2.7302999999999997,5.325211814820015,110,30233,83.48425428220071,32,32,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_004374,83.48425428220071,0.0027055360842496157,0.16900357091799378,0.05005899420939386,0.2864857614040375,82.97039848612621,0.0004568547010421753,0.0009681358933448792,0.0018005240708589554,63.937280614860356,15.699566679541022,79.63684729440138,30233,0.002634103373611662,111
7206,52.2871,54.2202,2.948999999999998,5.751767073912836,106,30025,82.82766125188209,36,36,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_007206,82.82766125188209,0.0026306379586458206,0.130156931001693,0.051966782892122865,0.273176014656201,82.36419982626103,0.00046635535545647144,0.0009114171843975782,0.0018651457503437996,63.50222602952272,15.513087547151372,79.01531357667409,30025,0.0026316507436028006,107
6473,52.0976,53.8037,2.532499999999999,4.939420181310363,106,30251,83.50937364599667,28,28,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_006473,83.50937364599667,0.00263138092122972,0.15504683810286224,0.04903400922194123,0.2744585140608251,83.0229535237886,0.0004353781696408987,0.0009389088954776525,0.0015624212101101875,63.95988791109994,15.696739597478881,79.65662750857882,30251,0.0026331898948325286,107
2133,52.47030000000001,53.8697,2.5985000000000014,5.068147419994073,106,30082,83.14319493295625,31,31,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_002133,83.14319493295625,0.002657247008755803,0.15520292287692428,0.04747913684695959,0.27383776591159403,82.65856086276472,0.0004531687591224909,0.000929560512304306,0.0017717292066663504,63.62686830223538,15.67500747134909,79.30187577358447,30082,0.0026361902723749907,107
5230,52.011,53.6736,2.4024,4.6856714880868795,112,30429,84.16763598099351,31,31,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_005230,84.16763598099351,0.0026329869870096445,0.16703337989747524,0.05454396177083254,0.29054453200660646,83.64749447023496,0.00045921001583337784,0.000963620375841856,0.0015698657371103764,64.52958649327047,15.757307771826163,80.28689426509663,30429,0.002638499269285768,113
8986,51.424899999999994,53.93140000000001,2.6602000000000103,5.188487884036282,117,30188,83.58344305213541,31,31,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_008986,83.58344305213541,0.0026425630785524845,0.12997512193396688,0.05535524198785424,0.30354878841899335,83.08639562688768,0.00045368820428848267,0.000996901886537671,0.0016749422065913677,64.10311310645193,15.6237772856839,79.72689039213583,30188,0.0026410126670245076,118
4897,51.8009,54.0026,2.7314000000000007,5.32735726879808,109,30064,82.60377727495506,36,36,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_004897,82.60377727495506,0.002635042881593108,0.12708540190942585,0.052099911496043205,0.28058399935252964,82.13560062414035,0.00047850795090198517,0.0009730162564665079,0.0019648661836981773,63.21477957209572,15.559853445272893,78.77463301736861,30064,0.002620231273861383,110
2067,51.4803,53.7055,2.4343000000000004,4.747889653450671,119,30157,83.28974687703885,35,35,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_002067,83.28974687703885,0.0026709118392318487,0.17130911606363952,0.05289139039814472,0.30713524273596704,82.74956331006251,0.0005076369270682335,0.0010638462845236063,0.002073089824989438,63.75170857668854,15.693654243834317,79.44536282052286,30157,0.002634392108648833,120
5455,51.7145,54.4906,3.2194000000000003,6.279158669974568,107,30022,83.0395034160465,27,27,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_005455,83.0395034160465,0.00262828404083848,0.11351200216449797,0.04843431944027543,0.2770713181234896,82.59253191226162,0.000435778871178627,0.000957283191382885,0.00160085572861135,63.58792839688249,15.616095275385305,79.2040236722678,30022,0.002638199442817527,108
9300,52.1221,54.0625,2.7912999999999997,5.4441869899670765,112,30048,82.94927142304368,28,28,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_009300,82.94927142304368,0.002662109909579158,0.13858113903552294,0.05800436111167073,0.2902368986979127,82.45426614675671,0.00045313057489693165,0.000983427744358778,0.001682038651779294,63.42749159014784,15.674085123231634,79.10157671337947,30048,0.0026325072122397324,113
6777,51.2923,54.31769999999999,3.0464999999999876,5.9419323128773796,115,30340,83.91606827103533,43,43,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_006777,83.91606827103533,0.002674547955393791,0.11914980900473893,0.04856637096963823,0.29595467587932944,83.44337487616576,0.0005231769755482674,0.0010129157453775406,0.0023040790110826492,64.35288954642601,15.69979045423679,80.0526800006628,30340,0.00263851944629739,116
8488,52.2262,54.182599999999994,2.9113999999999933,5.6784315561172605,111,30012,83.00278520095162,28,28,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_008488,83.00278520095162,0.0026233040262013674,0.14408731390722096,0.0696199203375727,0.2886065919883549,82.49245615513064,0.00045789266005158424,0.000967488856986165,0.0015560660976916552,63.55297316797078,15.601478009484708,79.15445117745548,30012,0.0026374267352210945,112
471,51.4704,54.2043,2.933100000000003,5.720755511866316,115,30202,83.72254703100771,33,33,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_000471,83.72254703100771,0.0026614980306476355,0.11626976588740945,0.052021992625668645,0.29709276650100946,83.24863382917829,0.00048516038805246353,0.0010120721999555826,0.0019086156971752644,64.17663271003403,15.676670726155862,79.85330343618989,30202,0.0026439740227862355,116
689,51.752900000000004,53.6906,2.419400000000003,4.718828504111476,113,30474,84.27095495909452,36,36,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_000689,84.27095495909452,0.0026568660978227854,0.15786294802092016,0.07360500260256231,0.2946378777269274,83.73629115056247,0.0004952973686158657,0.0010120510123670101,0.001951895421370864,64.56654574419372,15.807824603514746,80.37437034770846,30474,0.002637473595448857,114
2411,52.1114,53.39489999999999,2.1236999999999924,4.142091466554308,113,30052,83.07988207601011,34,34,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_002411,83.07988207601011,0.0026230840012431145,0.21871805284172297,0.049879084806889296,0.2922432883642614,82.5105954867322,0.00047543016262352467,0.0009838601108640432,0.001955918502062559,63.712841449771076,15.542949383845553,79.25579083361663,30052,0.0026372883945699663,114
3646,51.714600000000004,54.016999999999996,2.7457999999999956,5.355443211783605,105,30297,83.78146792505868,29,29,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_003646,83.78146792505868,0.002615152159705758,0.1688247020356357,0.06099622370675206,0.2731021384242922,83.27060765167698,0.00044685998000204563,0.0009590685367584229,0.0015830181073397398,64.18242310034111,15.724024679278955,79.90644777962007,30297,0.0026374376268151986,106
2036,51.900099999999995,53.5564,2.285199999999996,4.457083118787928,114,30317,83.85548529704101,29,29,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_002036,83.85548529704101,0.0026574209332466125,0.14431447605602443,0.060649621998891234,0.29601375735364854,83.34627778921276,0.00047556404024362564,0.0009738712105900049,0.0016893439460545778,64.20750140212476,15.772739615291357,79.98024101741612,30317,0.002638131774826537,115
4428,51.96300000000001,53.20739999999999,1.9361999999999924,3.7763890839301446,115,30024,72.47275064513087,37,37,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_004428,72.47275064513087,0.0027164649218320847,0.1528570670634508,0.045317616080865264,0.2691109958104789,71.99646983132698,0.0005170928779989481,0.0010881188791245222,0.002113679191097617,52.38027842226438,16.547435090644285,68.92771351290867,30024,0.002295753847352407,116
7735,52.313199999999995,53.935599999999994,2.6643999999999934,5.196679617407031,105,30008,73.12734238989651,39,39,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_007735,73.12734238989651,0.002634770004078746,0.1884458379354328,0.03959951363503933,0.23909372463822365,72.65152815543115,0.0005105992313474417,0.0010180585086345673,0.0021221532952040434,53.087275785859674,16.473173284437507,69.56044907029718,30008,0.0023180634854137955,106
9016,51.7528,54.2883,3.0170999999999992,5.884590179281934,105,30280,79.34977990109473,37,37,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_009016,79.34977990109473,0.002125042024999857,0.1158850989304483,0.04349660803563893,0.2544981592800468,78.92770173726603,0.00048654130659997463,0.0009897381532937288,0.002214680891484022,59.53648413857445,16.065306836972013,75.60179097554646,30280,0.002496756637237334,106
7987,52.1544,53.7294,2.458199999999998,4.7945045171558265,118,30276,83.67367113707587,36,36,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_007987,83.67367113707587,0.002657766919583082,0.16077152104116976,0.055270650424063206,0.30651299050077796,83.14241182571277,0.000514353858307004,0.0010391527321189642,0.001974578481167555,63.93275170191191,15.868241904536262,79.80099360644817,30276,0.002635783908258957,119
6640,51.9319,54.040400000000005,2.769200000000005,5.401082869135119,108,30078,83.21796438097954,36,36,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_006640,83.21796438097954,0.002627643058076501,0.13025392196141183,0.053789763478562236,0.28028562222607434,82.74548655608669,0.000460316427052021,0.0009455173276364803,0.001800005091354251,63.675612919498235,15.695194624830037,79.37080754432827,30078,0.0026388326199989452,109
3235,52.1087,54.1893,2.9181000000000026,5.691499321256384,109,30133,78.26624714583158,36,36,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_003235,78.26624714583158,0.0027416860684752464,0.17422020807862282,0.04671983257867396,0.2676524801645428,77.76923291618004,0.0004745097830891609,0.0009546091314405203,0.0019218260422348976,58.93631436373107,15.696551751811057,74.63286611554213,30133,0.002476781804518041,110
1065,51.6878,54.270799999999994,2.999599999999994,5.850457956903668,111,30222,83.47136219404638,34,34,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_001065,83.47136219404638,0.002629664959385991,0.2101903730072081,0.05271409242413938,0.28761575114913285,82.91259381361306,0.00046457373537123203,0.0009746809955686331,0.001825479557737708,64.01482547004707,15.612665587803349,79.62749105785042,30222,0.0026347525331827945,112
9480,51.751599999999996,53.6035,2.3322999999999965,4.548947557303118,108,30068,83.13456647493877,32,32,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_009480,83.13456647493877,0.0026650428771972656,0.133231352083385,0.056695581413805485,0.2806887661572546,82.65592248551548,0.00043991580605506897,0.0009507504291832447,0.0016681952401995659,63.70179210859351,15.587196291889995,79.2889884004835,30068,0.002636989104712103,109
634,51.8862,53.703,2.4318000000000026,4.743013621682353,113,30417,83.50136126484722,33,33,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_000634,83.50136126484722,0.002664224011823535,0.14387149084359407,0.052194490330293775,0.29095092276111245,83.00585725158453,0.00048379250802099705,0.0009851038921624422,0.00194108160212636,63.80360141978599,15.8377936843317,79.64139510411769,30417,0.0026183185423979253,114
8513,52.0257,54.2699,2.9986999999999995,5.848702585467084,111,30040,82.78095846110955,26,26,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_008513,82.78095846110955,0.0026673150714486837,0.13286978215910494,0.06718457955867052,0.2875573511701077,82.28535797819495,0.00045092031359672546,0.0009611889254301786,0.001545741455629468,63.33917836775072,15.603489220608026,78.94266758835874,30040,0.00262791836179623,112
7110,51.9648,54.40220000000001,3.1310000000000073,6.106742186646708,106,30122,83.2247692050878,32,32,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_007110,83.2247692050878,0.0026355560403317213,0.17170535819604993,0.045803279150277376,0.2732342155650258,82.72592736594379,0.00044155982322990894,0.0009178996551781893,0.001832730369642377,63.79815183742903,15.594057586742565,79.3922094241716,30122,0.002635688514181382,107
4843,51.9364,54.0299,2.7586999999999975,5.380603535708151,113,30036,81.69050526898354,37,37,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_004843,81.69050526898354,0.002740873023867607,0.10528569715097547,0.048496222821995616,0.2869280439335853,81.24132036208175,0.0004772697575390339,0.0010090067517012358,0.0018923189491033554,62.208348034881055,15.689674416091293,77.89802245097235,30036,0.0025934885620912357,114
9399,51.6964,53.9491,2.677900000000001,5.223010188955985,114,30268,83.61944447504357,28,28,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_009399,83.61944447504357,0.0026255990378558636,0.19326197705231607,0.05924034188501537,0.2954952600412071,83.0633392718155,0.0004582619294524193,0.00100233918055892,0.001614999258890748,64.10791855445132,15.651039791293442,79.75895834574476,30268,0.0026350917915205748,115
6964,51.7652,53.7877,2.5165000000000006,4.908213577993105,109,30074,83.08009812398814,32,32,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_006964,83.08009812398814,0.0026492441538721323,0.19387801503762603,0.05010073212906718,0.2820049801375717,82.54584987903945,0.00045960722491145134,0.0009704227559268475,0.001813836395740509,63.612668241607025,15.631752557121217,79.24442079872824,30074,0.00263498107331011,110
6297,52.2132,53.962599999999995,2.6913999999999945,5.249340760504912,114,30213,83.09314729901962,30,30,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_006297,83.09314729901962,0.0026253850664943457,0.1494632309768349,0.059004405746236444,0.29451451543718576,82.58186926017515,0.00046963407658040524,0.000993672525510192,0.0017552839126437902,63.58131302171387,15.66440285788849,79.24571587960236,30213,0.0026229012636812747,115
652,51.8744,54.072500000000005,2.801300000000005,5.463691117040375,108,30067,82.98111077887006,32,32,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_000652,82.98111077887006,0.002624114975333214,0.13584360387176275,0.050278520910069346,0.2776516070589423,82.5090422288049,0.0004727942869067192,0.000980418873950839,0.0018397627864032984,63.55830163182691,15.588708787690848,79.14701041951776,30067,0.0026323547550310225,109
8740,51.7064,54.12509999999999,2.853899999999989,5.566282825445842,112,30158,83.33135723392479,29,29,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_008740,83.33135723392479,0.002633435884490609,0.20481099793687463,0.05501690227538347,0.29035374452359974,82.77300963411108,0.00046815676614642143,0.0009688930585980415,0.0016728059854358435,63.87147492193617,15.610773267224431,79.4822481891606,30158,0.002635527826419544,113
1232,51.881699999999995,54.2239,2.9527,5.758983600929956,115,30366,83.96241921093315,36,36,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_001232,83.96241921093315,0.0026362978387624025,0.16032835212536156,0.052664160961285233,0.29839715315029025,83.44258842943236,0.0004806441720575094,0.0009812393691390753,0.0019386790227144957,64.33028579573147,15.763870352646336,80.0941561483778,30366,0.002637626165724093,116
2286,52.3831,54.20899999999999,2.9377999999999886,5.729922451590734,102,30223,83.69510448817164,28,28,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_002286,83.69510448817164,0.0027599469758570194,0.130154947983101,0.06201973301358521,0.2667820146307349,83.2281688824296,0.00043911905959248543,0.0009266894776374102,0.0015699020586907864,64.11716905678622,15.696742502506822,79.81391155929305,30223,0.00264083352279036,103
7619,51.292699999999996,53.7638,2.492600000000003,4.8615987142879495,105,30055,83.16223499877378,28,28,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_007619,83.16223499877378,0.0026453949976712465,0.12218890199437737,0.05668935412541032,0.27240553544834256,82.70292193838395,0.0004532670136541128,0.0009450302459299564,0.0016823869664222002,63.6792581086047,15.633045060327277,79.31230316893198,30055,0.002638905445647379,106
1845,52.153000000000006,53.659800000000004,2.388600000000004,4.658755792725748,103,30327,82.72864303109236,40,40,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_001845,82.72864303109236,0.002650846028700471,0.13576232199557126,0.04357105656526983,0.2653716066852212,82.27554817218333,0.0004760653246194124,0.0009151510894298553,0.002061604056507349,63.05301703629084,15.840729512507096,78.89374654879794,30327,0.0026014359003131843,104
6815,52.1492,54.629,3.3577999999999975,6.549095788668877,108,30022,76.79384517902508,24,24,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_006815,76.79384517902508,0.0020825311075896025,0.1243423328269273,0.06062215194106102,0.2612563732545823,76.34016497200355,0.0004389020614326,0.000988298561424017,0.0015060659497976303,57.04247501282953,16.074034759774804,73.11650977260433,30022,0.0024354310096797124,109
7477,52.002199999999995,54.0274,2.7561999999999998,5.375727503939833,109,30241,75.47273189201951,31,31,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_007477,75.47273189201951,0.002645024098455906,0.15519018797203898,0.04554962809197605,0.26119590271264315,75.00256063533016,0.00046978797763586044,0.0009993351995944977,0.001724007772281766,55.46059815748595,16.37376473401673,71.83436289150268,30241,0.002375396411874696,110
1561,52.3817,54.217,2.9457999999999984,5.7455257532493835,105,30258,74.34542908007279,35,35,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_001561,74.34542908007279,0.0026542269624769688,0.18800065689720213,0.04018718749284744,0.24292826792225242,73.86581139592454,0.0004866085946559906,0.0009977826848626137,0.0020098888780921698,54.2457710292656,16.498084732098505,70.7438557613641,30258,0.002338021540133654,106
2843,52.6104,54.228899999999996,2.9576999999999956,5.7687356644665915,122,30072,81.2421784310136,38,38,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260601_191421_budget100_seeds100/seed_runs/seed_002843,81.2421784310136,0.0026899229269474745,0.17905537388287485,0.05184943904168904,0.3084980940911919,80.69387195911258,0.000512134050950408,0.0010694286320358515,0.002031042007729411,61.682325274683535,15.781733697513118,77.46405897219665,30072,0.0025759530118447944,123
